time,open,high,low,close,volume
2026-07-13T19:00:00.000Z,1.89044,1.89051,1.89015,1.89022,1413
2026-07-13T19:15:00.000Z,1.89023,1.89064,1.89011,1.8905,1247
2026-07-13T19:30:00.000Z,1.8905,1.89075,1.89038,1.89053,1145
2026-07-13T19:45:00.000Z,1.89053,1.89066,1.88986,1.89005,1183
2026-07-13T20:00:00.000Z,1.89004,1.89028,1.88949,1.88949,896
2026-07-13T20:15:00.000Z,1.88949,1.8896,1.88882,1.88921,651
2026-07-13T20:30:00.000Z,1.88915,1.88931,1.88895,1.88926,475
2026-07-13T20:45:00.000Z,1.88923,1.88935,1.88897,1.88909,199
2026-07-13T21:00:00.000Z,1.88883,1.88954,1.88744,1.88906,50
2026-07-13T21:15:00.000Z,1.88906,1.88942,1.88779,1.88811,84
2026-07-13T21:30:00.000Z,1.88816,1.88879,1.88791,1.88861,163
2026-07-13T21:45:00.000Z,1.88818,1.88877,1.88817,1.88854,153
2026-07-13T22:00:00.000Z,1.88874,1.88943,1.88832,1.88921,372
2026-07-13T22:15:00.000Z,1.88923,1.88959,1.88917,1.88944,271
2026-07-13T22:30:00.000Z,1.88942,1.88958,1.88934,1.88951,260
2026-07-13T22:45:00.000Z,1.88952,1.88957,1.88905,1.88905,277
2026-07-13T23:00:00.000Z,1.88906,1.88927,1.88894,1.88914,344
2026-07-13T23:15:00.000Z,1.88913,1.88916,1.88894,1.88901,318
2026-07-13T23:30:00.000Z,1.88902,1.88908,1.8885,1.88855,419
2026-07-13T23:45:00.000Z,1.88856,1.88881,1.88836,1.88876,844
2026-07-14T00:00:00.000Z,1.88879,1.88931,1.88867,1.88925,1776
2026-07-14T00:15:00.000Z,1.88927,1.88927,1.88824,1.88856,1725
2026-07-14T00:30:00.000Z,1.88859,1.88904,1.88852,1.88897,1579
2026-07-14T00:45:00.000Z,1.88898,1.8893,1.88875,1.88884,1669
2026-07-14T01:00:00.000Z,1.88883,1.88916,1.88873,1.88873,1532
2026-07-14T01:15:00.000Z,1.88878,1.88919,1.88874,1.88874,1494
2026-07-14T01:30:00.000Z,1.88877,1.88903,1.88862,1.8887,1554
2026-07-14T01:45:00.000Z,1.88869,1.88895,1.88857,1.88864,1360
2026-07-14T02:00:00.000Z,1.88865,1.88881,1.88847,1.88857,1167
2026-07-14T02:15:00.000Z,1.88856,1.88861,1.88815,1.8882,995
2026-07-14T02:30:00.000Z,1.88822,1.88836,1.88783,1.88788,1004
2026-07-14T02:45:00.000Z,1.88791,1.88796,1.88747,1.88759,936
2026-07-14T03:00:00.000Z,1.88757,1.88802,1.88753,1.88776,1157
2026-07-14T03:15:00.000Z,1.88774,1.8879,1.88727,1.88767,1069
