time,open,high,low,close,volume
2025-08-25T13:00:00.000Z,1.6171,1.61823,1.61183,1.61221,18838
2025-08-25T17:00:00.000Z,1.61221,1.61229,1.60813,1.61049,14057
2025-08-25T21:00:00.000Z,1.60961,1.61389,1.60869,1.61254,12325
2025-08-26T01:00:00.000Z,1.61254,1.61318,1.61074,1.61139,12841
2025-08-26T05:00:00.000Z,1.61139,1.61282,1.60856,1.60986,17947
2025-08-26T09:00:00.000Z,1.60986,1.61408,1.60972,1.61237,15746
2025-08-26T13:00:00.000Z,1.61232,1.61437,1.61069,1.61085,21683
2025-08-26T17:00:00.000Z,1.61085,1.61155,1.6093,1.61086,11176
2025-08-26T21:00:00.000Z,1.61061,1.61156,1.60945,1.60961,6296
2025-08-27T01:00:00.000Z,1.60961,1.60994,1.60735,1.60763,9168
2025-08-27T05:00:00.000Z,1.60763,1.60843,1.60405,1.6047,13936
2025-08-27T09:00:00.000Z,1.60472,1.60585,1.60357,1.60465,15480
2025-08-27T13:00:00.000Z,1.60465,1.60719,1.60273,1.60569,22929
2025-08-27T17:00:00.000Z,1.60569,1.60618,1.60344,1.60461,12760
2025-08-27T21:00:00.000Z,1.60379,1.60514,1.60304,1.60462,6001
2025-08-28T01:00:00.000Z,1.60462,1.60528,1.60344,1.6038,9396
2025-08-28T05:00:00.000Z,1.60378,1.60505,1.60264,1.6035,14941
2025-08-28T09:00:00.000Z,1.6035,1.60733,1.60302,1.60544,18529
2025-08-28T13:00:00.000Z,1.60545,1.60821,1.60455,1.60666,22864
2025-08-28T17:00:00.000Z,1.60666,1.60755,1.60521,1.60548,10035
2025-08-28T21:00:00.000Z,1.60546,1.60639,1.60456,1.60479,7063
2025-08-29T01:00:00.000Z,1.60479,1.60489,1.60286,1.60419,10127
2025-08-29T05:00:00.000Z,1.60419,1.60621,1.60363,1.6043,13177
2025-08-29T09:00:00.000Z,1.6043,1.60616,1.60274,1.60536,16311
2025-08-29T13:00:00.000Z,1.60536,1.60769,1.60455,1.60676,24290
2025-08-29T17:00:00.000Z,1.60676,1.60723,1.60476,1.60536,11027
2025-08-31T21:00:00.000Z,1.60485,1.60667,1.60481,1.60657,6086
2025-09-01T01:00:00.000Z,1.60657,1.6087,1.60613,1.6084,10893
2025-09-01T05:00:00.000Z,1.6084,1.61245,1.60838,1.61225,14026
2025-09-01T09:00:00.000Z,1.61225,1.61233,1.6094,1.60988,12741
2025-09-01T13:00:00.000Z,1.6099,1.61058,1.6091,1.60982,14055
2025-09-01T17:00:00.000Z,1.60982,1.61059,1.60952,1.61016,4710
2025-09-01T21:00:00.000Z,1.60911,1.6108,1.60867,1.60896,7456
2025-09-02T01:00:00.000Z,1.60896,1.60922,1.60812,1.60856,12212
2025-09-02T05:00:00.000Z,1.60856,1.60924,1.60249,1.60335,21766
2025-09-02T09:00:00.000Z,1.60332,1.60629,1.6013,1.60405,23384
