time,open,high,low,close,volume
2026-05-29T17:00:00.000Z,0.56167,0.56212,0.56054,0.56113,10660
2026-05-31T21:00:00.000Z,0.55906,0.56234,0.55892,0.56227,7330
2026-06-01T01:00:00.000Z,0.56229,0.5629,0.56206,0.56257,8822
2026-06-01T05:00:00.000Z,0.56258,0.56266,0.56148,0.56256,11162
2026-06-01T09:00:00.000Z,0.56256,0.56294,0.56197,0.56286,11438
2026-06-01T13:00:00.000Z,0.56289,0.56321,0.5619,0.56304,20523
2026-06-01T17:00:00.000Z,0.56305,0.56355,0.56302,0.56314,9409
2026-06-01T21:00:00.000Z,0.56304,0.56358,0.5626,0.56332,5262
2026-06-02T01:00:00.000Z,0.56332,0.56376,0.56274,0.56305,9633
2026-06-02T05:00:00.000Z,0.56306,0.56445,0.5629,0.56428,11934
2026-06-02T09:00:00.000Z,0.56428,0.56457,0.56362,0.5639,10887
2026-06-02T13:00:00.000Z,0.5639,0.56517,0.56357,0.56509,15263
2026-06-02T17:00:00.000Z,0.56509,0.56543,0.56496,0.56516,7269
2026-06-02T21:00:00.000Z,0.56491,0.5657,0.56446,0.56564,5747
2026-06-03T01:00:00.000Z,0.56563,0.56563,0.56483,0.56515,7903
2026-06-03T05:00:00.000Z,0.56514,0.56565,0.5643,0.56531,12785
2026-06-03T09:00:00.000Z,0.56532,0.56614,0.56496,0.5653,11777
2026-06-03T13:00:00.000Z,0.5653,0.56542,0.56365,0.56502,18090
2026-06-03T17:00:00.000Z,0.56501,0.56524,0.56449,0.56456,8163
2026-06-03T21:00:00.000Z,0.56411,0.56479,0.56368,0.56413,7849
2026-06-04T01:00:00.000Z,0.56413,0.56429,0.56314,0.56359,10132
2026-06-04T05:00:00.000Z,0.5636,0.56471,0.56339,0.56391,12354
2026-06-04T09:00:00.000Z,0.56384,0.56387,0.56167,0.56241,15173
2026-06-04T13:00:00.000Z,0.56242,0.56323,0.56224,0.56316,15699
2026-06-04T17:00:00.000Z,0.56315,0.56334,0.56303,0.56306,6677
2026-06-04T21:00:00.000Z,0.56277,0.56318,0.56175,0.56204,6133
2026-06-05T01:00:00.000Z,0.56204,0.56257,0.56085,0.56236,10319
2026-06-05T05:00:00.000Z,0.56236,0.56242,0.56123,0.56192,11693
2026-06-05T09:00:00.000Z,0.56192,0.56375,0.56182,0.56325,13434
2026-06-05T13:00:00.000Z,0.56327,0.56336,0.561,0.56144,23422
2026-06-05T17:00:00.000Z,0.56144,0.56198,0.5603,0.56066,15949
2026-06-07T21:00:00.000Z,0.55772,0.5619,0.55732,0.56167,9122
2026-06-08T01:00:00.000Z,0.56168,0.56248,0.56098,0.56129,17582
2026-06-08T05:00:00.000Z,0.56128,0.56279,0.56109,0.56247,19935
2026-06-08T09:00:00.000Z,0.56245,0.56341,0.56207,0.56266,18376
2026-06-08T13:00:00.000Z,0.56265,0.56274,0.56166,0.56224,22476
2026-06-08T17:00:00.000Z,0.56224,0.56236,0.56179,0.56205,13473
2026-06-08T21:00:00.000Z,0.56149,0.5621,0.56134,0.56208,7570
2026-06-09T01:00:00.000Z,0.56209,0.56283,0.5616,0.56226,14177
2026-06-09T05:00:00.000Z,0.56226,0.56281,0.56143,0.56162,16342
2026-06-09T09:00:00.000Z,0.56163,0.5619,0.56121,0.56174,11879
2026-06-09T13:00:00.000Z,0.56172,0.56183,0.5597,0.56009,28763
2026-06-09T17:00:00.000Z,0.56007,0.56123,0.56007,0.56094,19524
2026-06-09T21:00:00.000Z,0.5605,0.56162,0.55934,0.56146,9550
2026-06-10T01:00:00.000Z,0.56146,0.56179,0.56063,0.56077,17352
2026-06-10T05:00:00.000Z,0.56075,0.56075,0.55994,0.55995,17870
2026-06-10T09:00:00.000Z,0.55994,0.56058,0.55919,0.55967,21517
2026-06-10T13:00:00.000Z,0.55968,0.56083,0.55957,0.56033,27957
2026-06-10T17:00:00.000Z,0.56035,0.56066,0.55961,0.55968,18805
2026-06-10T21:00:00.000Z,0.5575,0.55984,0.5575,0.55926,13449
2026-06-11T01:00:00.000Z,0.55925,0.55961,0.55894,0.55952,15975
2026-06-11T05:00:00.000Z,0.55951,0.55971,0.55913,0.55948,14817
2026-06-11T09:00:00.000Z,0.55949,0.55983,0.55829,0.55838,15983
2026-06-11T13:00:00.000Z,0.55836,0.56024,0.55817,0.55972,25884
2026-06-11T17:00:00.000Z,0.55973,0.56076,0.55953,0.5601,24669
2026-06-11T21:00:00.000Z,0.55984,0.56067,0.55926,0.56063,9110
2026-06-12T01:00:00.000Z,0.56063,0.56064,0.55958,0.56034,14870
2026-06-12T05:00:00.000Z,0.56033,0.56051,0.55946,0.56019,18984
2026-06-12T09:00:00.000Z,0.5602,0.56098,0.56009,0.56077,17202
2026-06-12T13:00:00.000Z,0.56079,0.56182,0.56059,0.56145,25797
2026-06-12T17:00:00.000Z,0.56146,0.56178,0.56129,0.56144,11593
2026-06-14T21:00:00.000Z,0.55982,0.56254,0.55968,0.56154,11523
2026-06-15T01:00:00.000Z,0.56155,0.56234,0.5614,0.56181,10776
2026-06-15T05:00:00.000Z,0.56182,0.56194,0.56043,0.56096,13465
2026-06-15T09:00:00.000Z,0.56095,0.56107,0.56039,0.5606,11684
2026-06-15T13:00:00.000Z,0.56059,0.56213,0.56038,0.56188,15168
2026-06-15T17:00:00.000Z,0.56189,0.56201,0.56155,0.56185,8213
2026-06-15T21:00:00.000Z,0.56135,0.56195,0.561,0.56171,5180
2026-06-16T01:00:00.000Z,0.56172,0.56182,0.56065,0.56098,10776
2026-06-16T05:00:00.000Z,0.56099,0.5617,0.5603,0.56158,12254
2026-06-16T09:00:00.000Z,0.56155,0.56214,0.56148,0.56198,11062
2026-06-16T13:00:00.000Z,0.562,0.56236,0.56057,0.56069,17323
2026-06-16T17:00:00.000Z,0.56069,0.56094,0.56038,0.56044,8463
2026-06-16T21:00:00.000Z,0.5601,0.56058,0.55992,0.56018,5914
2026-06-17T01:00:00.000Z,0.56019,0.56034,0.55922,0.55926,7560
2026-06-17T05:00:00.000Z,0.55926,0.55939,0.55843,0.55914,10322
2026-06-17T09:00:00.000Z,0.55914,0.56,0.55879,0.55976,10144
2026-06-17T13:00:00.000Z,0.55977,0.56102,0.55973,0.56098,15300
2026-06-17T17:00:00.000Z,0.56098,0.56172,0.55921,0.5608,25295
2026-06-17T21:00:00.000Z,0.5606,0.5615,0.56034,0.56097,8141
2026-06-18T01:00:00.000Z,0.56098,0.56228,0.56096,0.56163,10340
2026-06-18T05:00:00.000Z,0.56163,0.56328,0.56155,0.56264,14663
2026-06-18T09:00:00.000Z,0.56261,0.56415,0.56242,0.56397,16998
2026-06-18T13:00:00.000Z,0.56396,0.56475,0.56376,0.56467,21647
2026-06-18T17:00:00.000Z,0.56468,0.56504,0.56413,0.56425,11261
2026-06-18T21:00:00.000Z,0.56399,0.56456,0.56338,0.56421,6126
2026-06-19T01:00:00.000Z,0.56422,0.56526,0.5639,0.56521,10629
2026-06-19T05:00:00.000Z,0.56523,0.56621,0.56517,0.56555,13826
2026-06-19T09:00:00.000Z,0.56554,0.56624,0.5651,0.56622,11713
2026-06-19T13:00:00.000Z,0.56624,0.56663,0.5658,0.56592,10018
2026-06-19T17:00:00.000Z,0.56593,0.56607,0.56489,0.56514,19137
2026-06-21T21:00:00.000Z,0.5655,0.56665,0.56488,0.56649,7169
2026-06-22T01:00:00.000Z,0.56646,0.56679,0.56576,0.56628,12257
2026-06-22T05:00:00.000Z,0.56633,0.56651,0.56517,0.56517,13935
2026-06-22T09:00:00.000Z,0.56514,0.56658,0.56502,0.56646,13103
2026-06-22T13:00:00.000Z,0.56645,0.56728,0.56585,0.56646,21070
2026-06-22T17:00:00.000Z,0.56647,0.56661,0.56589,0.566,8905
2026-06-22T21:00:00.000Z,0.56602,0.56627,0.5649,0.56504,5937
2026-06-23T01:00:00.000Z,0.56505,0.56518,0.56364,0.56374,13591
2026-06-23T05:00:00.000Z,0.56375,0.56377,0.56185,0.56248,17605
2026-06-23T09:00:00.000Z,0.56249,0.56358,0.56105,0.56132,14547
2026-06-23T13:00:00.000Z,0.56131,0.56168,0.5601,0.56046,20088
2026-06-23T17:00:00.000Z,0.56047,0.56057,0.55964,0.55983,9134
2026-06-23T21:00:00.000Z,0.55973,0.56059,0.55949,0.56043,7116
2026-06-24T01:00:00.000Z,0.56043,0.56084,0.5594,0.56021,13898
2026-06-24T05:00:00.000Z,0.56021,0.56087,0.55956,0.55972,13612
2026-06-24T09:00:00.000Z,0.55973,0.56075,0.55926,0.56057,15129
2026-06-24T13:00:00.000Z,0.56058,0.56083,0.55978,0.5603,21971
2026-06-24T17:00:00.000Z,0.5603,0.56069,0.55926,0.56043,14869
2026-06-24T21:00:00.000Z,0.55899,0.5606,0.55899,0.56006,7454
2026-06-25T01:00:00.000Z,0.56005,0.56054,0.55868,0.55972,13127
2026-06-25T05:00:00.000Z,0.55973,0.55989,0.55913,0.55958,12456
2026-06-25T09:00:00.000Z,0.55958,0.56085,0.55936,0.56079,12561
2026-06-25T13:00:00.000Z,0.56076,0.56079,0.55876,0.5602,25653
