time,open,high,low,close,volume
2023-11-08T14:00:00.000Z,89.412,89.478,89.217,89.302,22898
2023-11-08T18:00:00.000Z,89.304,89.335,89.166,89.211,14998
2023-11-08T22:00:00.000Z,89.213,89.391,89.094,89.316,9053
2023-11-09T02:00:00.000Z,89.316,89.504,89.297,89.483,7817
2023-11-09T06:00:00.000Z,89.483,89.646,89.334,89.594,17875
2023-11-09T10:00:00.000Z,89.597,89.694,89.524,89.608,16395
2023-11-09T14:00:00.000Z,89.609,89.855,89.588,89.702,21288
2023-11-09T18:00:00.000Z,89.702,89.712,89.172,89.189,23279
2023-11-09T22:00:00.000Z,89.173,89.236,89.077,89.182,12362
2023-11-10T02:00:00.000Z,89.181,89.245,89.089,89.224,6739
2023-11-10T06:00:00.000Z,89.223,89.376,89.127,89.213,17019
2023-11-10T10:00:00.000Z,89.213,89.292,89.157,89.289,16830
2023-11-10T14:00:00.000Z,89.288,89.291,89.058,89.233,20173
2023-11-10T18:00:00.000Z,89.234,89.321,89.198,89.239,9020
2023-11-12T22:00:00.000Z,89.117,89.363,89.077,89.285,8408
2023-11-13T02:00:00.000Z,89.285,89.482,89.263,89.439,5463
2023-11-13T06:00:00.000Z,89.439,89.488,89.289,89.314,12921
2023-11-13T10:00:00.000Z,89.315,89.338,89.186,89.216,11779
2023-11-13T14:00:00.000Z,89.217,89.314,88.961,89.252,18326
2023-11-13T18:00:00.000Z,89.252,89.304,89.132,89.148,7164
2023-11-13T22:00:00.000Z,89.135,89.269,89.077,89.171,7610
2023-11-14T02:00:00.000Z,89.169,89.211,88.98,88.992,5990
2023-11-14T06:00:00.000Z,88.992,89.179,88.951,89.17,12017
2023-11-14T10:00:00.000Z,89.17,89.806,88.928,89.7,17251
2023-11-14T14:00:00.000Z,89.696,90.286,89.673,90.213,30681
2023-11-14T18:00:00.000Z,90.207,90.379,90.138,90.341,13205
2023-11-14T22:00:00.000Z,90.248,90.465,90.125,90.433,10905
2023-11-15T02:00:00.000Z,90.441,90.795,90.425,90.756,9298
2023-11-15T06:00:00.000Z,90.757,90.973,90.696,90.786,18946
2023-11-15T10:00:00.000Z,90.786,90.911,90.7,90.845,21802
2023-11-15T14:00:00.000Z,90.846,91.191,90.768,91.133,25461
2023-11-15T18:00:00.000Z,91.095,91.165,91.047,91.123,10321
2023-11-15T22:00:00.000Z,91.121,91.174,90.404,90.557,10079
2023-11-16T02:00:00.000Z,90.556,90.563,90.303,90.531,8319
2023-11-16T06:00:00.000Z,90.533,90.773,90.49,90.742,15793
2023-11-16T10:00:00.000Z,90.74,90.775,90.339,90.567,18598
2023-11-16T14:00:00.000Z,90.569,90.576,89.925,90.082,27917
2023-11-16T18:00:00.000Z,90.082,90.142,89.856,89.993,12425
2023-11-16T22:00:00.000Z,89.951,89.999,89.682,89.705,9637
2023-11-17T02:00:00.000Z,89.705,89.779,89.508,89.778,7537
2023-11-17T06:00:00.000Z,89.779,89.781,89.292,89.342,19505
2023-11-17T10:00:00.000Z,89.341,89.578,89.304,89.384,24430
2023-11-17T14:00:00.000Z,89.381,89.51,89.294,89.489,27836
2023-11-17T18:00:00.000Z,89.487,89.669,89.487,89.661,11299
2023-11-19T22:00:00.000Z,89.604,89.938,89.402,89.849,14318
2023-11-20T02:00:00.000Z,89.85,89.892,89.663,89.838,19195
2023-11-20T06:00:00.000Z,89.84,89.919,89.476,89.527,21579
2023-11-20T10:00:00.000Z,89.528,89.579,89.235,89.4,18999
2023-11-20T14:00:00.000Z,89.4,89.463,89.18,89.356,21268
2023-11-20T18:00:00.000Z,89.356,89.581,89.305,89.551,13161
2023-11-20T22:00:00.000Z,89.389,89.651,89.377,89.623,13770
2023-11-21T02:00:00.000Z,89.62,89.727,89.37,89.554,16239
2023-11-21T06:00:00.000Z,89.554,89.687,89.354,89.563,22141
2023-11-21T10:00:00.000Z,89.564,89.695,89.504,89.526,19681
2023-11-21T14:00:00.000Z,89.524,89.737,89.475,89.56,25870
2023-11-21T18:00:00.000Z,89.51,89.758,89.468,89.718,17663
2023-11-21T22:00:00.000Z,89.762,89.823,89.563,89.689,11776
2023-11-22T02:00:00.000Z,89.69,89.776,89.571,89.742,11688
2023-11-22T06:00:00.000Z,89.744,89.941,89.695,89.882,22383
2023-11-22T10:00:00.000Z,89.884,89.964,89.729,89.907,26080
2023-11-22T14:00:00.000Z,89.91,90.037,89.746,90.027,31859
2023-11-22T18:00:00.000Z,90.022,90.124,89.999,90.041,12267
2023-11-22T22:00:00.000Z,90.062,90.122,89.929,90.11,11179
2023-11-23T02:00:00.000Z,90.109,90.288,90.092,90.265,9656
2023-11-23T06:00:00.000Z,90.263,90.427,90.249,90.257,16637
2023-11-23T10:00:00.000Z,90.257,90.357,90.202,90.34,11323
2023-11-23T14:00:00.000Z,90.341,90.484,90.302,90.451,11304
2023-11-23T18:00:00.000Z,90.421,90.464,90.38,90.437,3892
2023-11-23T22:00:00.000Z,90.419,90.564,90.356,90.514,9045
2023-11-24T02:00:00.000Z,90.508,90.546,90.368,90.431,8404
2023-11-24T06:00:00.000Z,90.432,90.652,90.373,90.591,13508
2023-11-24T10:00:00.000Z,90.591,90.837,90.567,90.777,14580
2023-11-24T14:00:00.000Z,90.777,91.011,90.742,90.946,16853
2023-11-24T18:00:00.000Z,90.947,91.013,90.871,90.92,14647
2023-11-26T22:00:00.000Z,90.822,90.961,90.714,90.756,10866
2023-11-27T02:00:00.000Z,90.756,90.761,90.27,90.475,13403
2023-11-27T06:00:00.000Z,90.475,90.788,90.413,90.731,18315
2023-11-27T10:00:00.000Z,90.729,90.863,90.632,90.655,19247
2023-11-27T14:00:00.000Z,90.657,90.72,90.484,90.645,23112
2023-11-27T18:00:00.000Z,90.637,90.724,90.589,90.642,13835
2023-11-27T22:00:00.000Z,90.603,90.635,90.349,90.499,14223
2023-11-28T02:00:00.000Z,90.499,90.527,90.366,90.412,12811
2023-11-28T06:00:00.000Z,90.412,90.56,90.391,90.499,17751
2023-11-28T10:00:00.000Z,90.498,90.595,90.446,90.54,17700
2023-11-28T14:00:00.000Z,90.541,90.701,90.443,90.457,34180
2023-11-28T18:00:00.000Z,90.439,90.491,90.338,90.47,18046
2023-11-28T22:00:00.000Z,90.482,91.088,90.225,90.963,21009
2023-11-29T02:00:00.000Z,90.962,91.214,90.894,91.117,15854
2023-11-29T06:00:00.000Z,91.116,91.123,90.684,90.791,28141
2023-11-29T10:00:00.000Z,90.791,90.947,90.704,90.804,23219
2023-11-29T14:00:00.000Z,90.806,90.88,90.446,90.621,30766
2023-11-29T18:00:00.000Z,90.607,90.713,90.538,90.58,16516
2023-11-29T22:00:00.000Z,90.608,90.797,90.437,90.673,14332
2023-11-30T02:00:00.000Z,90.672,90.914,90.652,90.684,12649
2023-11-30T06:00:00.000Z,90.683,90.825,90.555,90.712,23399
2023-11-30T10:00:00.000Z,90.711,90.887,90.599,90.848,25594
