time,open,high,low,close,volume
2024-11-18T22:00:00.000Z,0.65032,0.65335,0.6482,0.65322,91756
2024-11-19T22:00:00.000Z,0.65266,0.65441,0.64843,0.65055,68640
2024-11-20T22:00:00.000Z,0.65033,0.65323,0.6497,0.65099,83126
2024-11-21T22:00:00.000Z,0.65107,0.65213,0.6471,0.65005,93392
2024-11-24T22:00:00.000Z,0.65317,0.65497,0.64872,0.65039,82633
2024-11-25T22:00:00.000Z,0.65001,0.65075,0.64338,0.64731,101117
2024-11-26T22:00:00.000Z,0.64684,0.65006,0.64577,0.64972,91008
2024-11-27T22:00:00.000Z,0.64916,0.65093,0.64771,0.64995,52152
2024-11-28T22:00:00.000Z,0.64886,0.6528,0.64852,0.65172,79741
2024-12-01T22:00:00.000Z,0.65111,0.65131,0.64428,0.64753,91398
2024-12-02T22:00:00.000Z,0.64728,0.65044,0.64549,0.64824,63679
2024-12-03T22:00:00.000Z,0.64812,0.64881,0.6399,0.64277,73504
2024-12-04T22:00:00.000Z,0.64287,0.64546,0.64211,0.64522,56208
2024-12-05T22:00:00.000Z,0.64496,0.64556,0.63725,0.63893,67504
2024-12-08T22:00:00.000Z,0.6389,0.64715,0.63795,0.64386,54911
2024-12-09T22:00:00.000Z,0.64363,0.64415,0.63651,0.63782,65744
2024-12-10T22:00:00.000Z,0.63755,0.63892,0.63364,0.63681,77143
2024-12-11T22:00:00.000Z,0.63652,0.64292,0.63609,0.63681,84044
2024-12-12T22:00:00.000Z,0.63692,0.63835,0.63517,0.63591,66828
2024-12-15T22:00:00.000Z,0.63511,0.63824,0.6345,0.63704,58552
2024-12-16T22:00:00.000Z,0.6361,0.63777,0.63313,0.63366,59413
2024-12-17T22:00:00.000Z,0.63338,0.63389,0.62136,0.62136,76819
2024-12-18T22:00:00.000Z,0.62147,0.6265,0.61989,0.62387,90887
2024-12-19T22:00:00.000Z,0.62315,0.62743,0.62147,0.62519,83717
2024-12-22T22:00:00.000Z,0.62559,0.62649,0.62185,0.62486,60456
2024-12-23T22:00:00.000Z,0.62422,0.62485,0.62244,0.62384,43292
2024-12-25T22:00:00.000Z,0.62366,0.62541,0.62155,0.62208,50643
2024-12-26T22:00:00.000Z,0.62194,0.6226,0.62004,0.62152,59732
2024-12-29T22:00:00.000Z,0.62138,0.62465,0.62016,0.62209,55162
2024-12-30T22:00:00.000Z,0.62152,0.62314,0.61789,0.61877,58094
2025-01-01T22:00:00.000Z,0.61817,0.62226,0.61794,0.62016,72550
2025-01-02T22:00:00.000Z,0.6197,0.6225,0.61938,0.62162,59023
2025-01-05T22:00:00.000Z,0.62084,0.6302,0.6205,0.62452,82484
2025-01-06T22:00:00.000Z,0.62402,0.6288,0.62277,0.62295,67512
2025-01-07T22:00:00.000Z,0.62288,0.62419,0.61873,0.62141,67613
2025-01-08T22:00:00.000Z,0.62094,0.62153,0.61718,0.6195,48396
2025-01-09T22:00:00.000Z,0.61949,0.62058,0.61392,0.61417,67562
2025-01-12T22:00:00.000Z,0.6146,0.61724,0.61309,0.61717,62295
2025-01-13T22:00:00.000Z,0.61761,0.62071,0.61658,0.61922,64127
2025-01-14T22:00:00.000Z,0.61927,0.62465,0.61809,0.62243,55929
2025-01-15T22:00:00.000Z,0.62204,0.62463,0.61919,0.62092,62102
2025-01-16T22:00:00.000Z,0.62082,0.62272,0.61645,0.61904,54899
2025-01-19T22:00:00.000Z,0.61971,0.62866,0.61897,0.62708,57891
2025-01-20T22:00:00.000Z,0.62669,0.62886,0.6208,0.62738,73323
2025-01-21T22:00:00.000Z,0.62725,0.62954,0.62526,0.62719,57001
2025-01-22T22:00:00.000Z,0.62718,0.62996,0.62549,0.62828,55870
2025-01-23T22:00:00.000Z,0.6284,0.63306,0.62782,0.63146,66496
2025-01-26T22:00:00.000Z,0.63007,0.63078,0.62746,0.6292,71148
2025-01-27T22:00:00.000Z,0.62895,0.62931,0.62363,0.62515,62324
2025-01-28T22:00:00.000Z,0.62482,0.62554,0.621,0.62309,62749
2025-01-29T22:00:00.000Z,0.62269,0.62434,0.61987,0.62084,56624
2025-01-30T22:00:00.000Z,0.62044,0.62625,0.62018,0.62093,69205
2025-02-02T22:00:00.000Z,0.61571,0.62375,0.60875,0.62235,108118
2025-02-03T22:00:00.000Z,0.62224,0.62617,0.61705,0.62564,66745
2025-02-04T22:00:00.000Z,0.62531,0.62968,0.62399,0.62844,57233
2025-02-05T22:00:00.000Z,0.62837,0.62879,0.62551,0.62839,46743
2025-02-06T22:00:00.000Z,0.62736,0.63003,0.62528,0.62692,61063
2025-02-09T22:00:00.000Z,0.62376,0.62874,0.62374,0.62774,46052
2025-02-10T22:00:00.000Z,0.6273,0.63017,0.62604,0.62936,43752
