time,open,high,low,close,volume
2024-09-05T21:00:00.000Z,89.173,89.438,87.692,87.851,121905
2024-09-08T21:00:00.000Z,87.827,88.411,87.609,87.929,107255
2024-09-09T21:00:00.000Z,87.926,88.394,87.461,87.605,98290
2024-09-10T21:00:00.000Z,87.518,87.637,86.309,87.327,127509
2024-09-11T21:00:00.000Z,87.224,87.961,87.15,87.648,118497
2024-09-12T21:00:00.000Z,87.53,87.729,86.513,86.741,106080
2024-09-15T21:00:00.000Z,86.656,87.184,86.268,87.161,97460
2024-09-16T21:00:00.000Z,87.094,88.093,86.837,88.057,102318
2024-09-17T21:00:00.000Z,87.969,88.377,87.491,88.271,113904
2024-09-18T21:00:00.000Z,88.18,89.685,88.1,88.946,133096
2024-09-19T21:00:00.000Z,88.873,89.943,88.569,89.743,122911
2024-09-22T21:00:00.000Z,89.624,90.346,89.364,89.99,108760
2024-09-23T21:00:00.000Z,89.873,91.092,89.791,90.753,110596
2024-09-24T21:00:00.000Z,90.671,91.218,90.553,90.592,104515
2024-09-25T21:00:00.000Z,90.722,91.665,90.441,91.632,110980
2024-09-26T21:00:00.000Z,91.556,92.29,90.047,90.202,130824
2024-09-29T21:00:00.000Z,90.094,91.339,90.039,91.193,122035
2024-09-30T21:00:00.000Z,91.074,91.5,89.864,90.156,124544
2024-10-01T21:00:00.000Z,90.164,91.743,90.065,91.703,111869
2024-10-02T21:00:00.000Z,91.714,91.956,91.127,91.264,114927
2024-10-03T21:00:00.000Z,91.182,91.756,90.637,91.546,107395
2024-10-06T21:00:00.000Z,91.508,91.92,90.483,90.764,112537
2024-10-07T21:00:00.000Z,90.592,90.985,90.113,90.944,112468
2024-10-08T21:00:00.000Z,90.956,91.026,90.108,90.437,94071
2024-10-09T21:00:00.000Z,90.427,91.048,90.191,90.51,101496
2024-10-10T21:00:00.000Z,90.417,91.231,90.405,91.089,74946
2024-10-13T21:00:00.000Z,90.81,91.357,90.771,91.232,70383
2024-10-14T21:00:00.000Z,91.174,91.306,90.599,90.725,87567
2024-10-15T21:00:00.000Z,90.8,90.8,90.066,90.6,83719
2024-10-16T21:00:00.000Z,90.559,91.111,90.437,91.003,84132
2024-10-17T21:00:00.000Z,90.945,91.16,90.674,90.77,76181
2024-10-20T21:00:00.000Z,90.721,90.986,90.555,90.946,80135
2024-10-21T21:00:00.000Z,90.901,91.484,90.681,91.299,85750
2024-10-22T21:00:00.000Z,91.263,92.041,91.222,91.676,86140
2024-10-23T21:00:00.000Z,91.581,91.812,91.038,91.288,93349
2024-10-24T21:00:00.000Z,91.25,91.46,90.771,91.012,82139
2024-10-27T21:00:00.000Z,91.496,91.85,91.164,91.655,90457
2024-10-28T21:00:00.000Z,91.643,91.768,91.228,91.57,84735
2024-10-29T21:00:00.000Z,91.55,91.816,91.241,91.578,91262
2024-10-30T21:00:00.000Z,91.532,91.814,90.416,90.814,104195
2024-10-31T21:00:00.000Z,90.813,91.499,90.658,91.219,91737
2024-11-03T22:00:00.000Z,91.357,91.373,90.78,90.844,94405
2024-11-04T22:00:00.000Z,90.874,91.377,90.737,91.044,78731
2024-11-05T22:00:00.000Z,91.003,91.963,90.832,91.742,170263
2024-11-06T22:00:00.000Z,91.758,92.458,91.59,92.121,117032
2024-11-07T22:00:00.000Z,92.11,92.282,90.81,91.052,102437
2024-11-10T22:00:00.000Z,90.797,91.832,90.766,91.65,77856
