time,open,high,low,close,volume
2025-07-01T12:00:00.000Z,196.318,196.651,196.265,196.588,6292
2025-07-01T13:00:00.000Z,196.594,196.738,196.394,196.394,6756
2025-07-01T14:00:00.000Z,196.403,196.83,196.403,196.763,9078
2025-07-01T15:00:00.000Z,196.764,197.072,196.753,197.045,7012
2025-07-01T16:00:00.000Z,197.045,197.282,197.029,197.206,5442
2025-07-01T17:00:00.000Z,197.203,197.331,197.181,197.29,3953
2025-07-01T18:00:00.000Z,197.29,197.494,197.27,197.423,3030
2025-07-01T19:00:00.000Z,197.428,197.547,197.284,197.534,3994
2025-07-01T20:00:00.000Z,197.534,197.535,197.095,197.13,2592
2025-07-01T21:00:00.000Z,197.01,197.075,197.006,197.015,517
2025-07-01T22:00:00.000Z,197.092,197.157,196.98,197.084,1717
2025-07-01T23:00:00.000Z,197.086,197.165,197.023,197.067,1861
2025-07-02T00:00:00.000Z,197.064,197.459,197.004,197.248,5170
2025-07-02T01:00:00.000Z,197.246,197.429,197.203,197.347,4204
2025-07-02T02:00:00.000Z,197.347,197.422,197.261,197.3,3837
2025-07-02T03:00:00.000Z,197.3,197.386,197.221,197.28,3269
2025-07-02T04:00:00.000Z,197.279,197.381,197.195,197.297,3105
2025-07-02T05:00:00.000Z,197.295,197.537,197.273,197.465,4027
2025-07-02T06:00:00.000Z,197.456,197.524,197.336,197.414,5062
2025-07-02T07:00:00.000Z,197.418,197.541,197.214,197.218,5954
2025-07-02T08:00:00.000Z,197.219,197.223,197.036,197.207,4775
2025-07-02T09:00:00.000Z,197.205,197.52,197.169,197.338,5187
2025-07-02T10:00:00.000Z,197.342,197.434,197.117,197.22,4300
2025-07-02T11:00:00.000Z,197.222,197.475,196.873,196.974,5083
2025-07-02T12:00:00.000Z,196.974,197,195.468,195.769,10322
2025-07-02T13:00:00.000Z,195.771,195.902,195.542,195.628,8726
2025-07-02T14:00:00.000Z,195.635,195.896,195.353,195.776,7727
2025-07-02T15:00:00.000Z,195.776,195.89,195.629,195.81,5806
2025-07-02T16:00:00.000Z,195.81,195.992,195.671,195.917,4916
2025-07-02T17:00:00.000Z,195.919,196.013,195.857,195.892,4085
2025-07-02T18:00:00.000Z,195.891,195.934,195.779,195.833,3293
2025-07-02T19:00:00.000Z,195.836,195.892,195.729,195.82,3423
2025-07-02T20:00:00.000Z,195.818,195.868,195.738,195.852,1823
2025-07-02T21:00:00.000Z,195.84,196.265,195.823,196.034,1696
2025-07-02T22:00:00.000Z,196.071,196.149,196.001,196.093,1761
2025-07-02T23:00:00.000Z,196.096,196.098,195.866,195.89,2145
2025-07-03T00:00:00.000Z,195.89,196.003,195.743,195.95,4657
2025-07-03T01:00:00.000Z,195.95,196.099,195.822,195.927,3989
2025-07-03T02:00:00.000Z,195.927,195.968,195.83,195.895,3146
2025-07-03T03:00:00.000Z,195.895,196.05,195.88,196.026,3065
2025-07-03T04:00:00.000Z,196.026,196.044,195.9,196.034,2771
2025-07-03T05:00:00.000Z,196.032,196.232,195.996,196.208,3151
2025-07-03T06:00:00.000Z,196.203,196.362,196.173,196.247,4874
2025-07-03T07:00:00.000Z,196.248,196.58,196.233,196.435,5246
2025-07-03T08:00:00.000Z,196.449,196.711,196.447,196.583,4950
2025-07-03T09:00:00.000Z,196.587,196.618,196.372,196.428,4562
2025-07-03T10:00:00.000Z,196.43,196.559,196.236,196.499,4100
2025-07-03T11:00:00.000Z,196.496,196.581,196.402,196.468,4029
2025-07-03T12:00:00.000Z,196.466,197.442,196.243,197.428,9296
2025-07-03T13:00:00.000Z,197.428,197.731,197.387,197.671,9313
2025-07-03T14:00:00.000Z,197.635,198.059,197.527,197.994,8512
2025-07-03T15:00:00.000Z,197.993,198.029,197.753,197.919,6294
2025-07-03T16:00:00.000Z,197.917,198.097,197.897,197.987,4288
2025-07-03T17:00:00.000Z,197.989,198.034,197.877,197.976,1997
2025-07-03T18:00:00.000Z,197.969,197.99,197.851,197.926,1653
2025-07-03T19:00:00.000Z,197.925,197.947,197.831,197.918,1814
2025-07-03T20:00:00.000Z,197.918,197.96,197.806,197.853,1710
2025-07-03T21:00:00.000Z,197.839,197.873,197.711,197.801,812
2025-07-03T22:00:00.000Z,197.855,197.89,197.784,197.784,1450
2025-07-03T23:00:00.000Z,197.784,197.869,197.734,197.749,2069
2025-07-04T00:00:00.000Z,197.75,197.862,197.458,197.574,4182
2025-07-04T01:00:00.000Z,197.573,197.659,197.484,197.567,3939
2025-07-04T02:00:00.000Z,197.567,197.601,197.438,197.489,3021
