time,open,high,low,close,volume
2024-06-05T21:00:00.000Z,1.75069,1.75165,1.75014,1.75125,6724
2024-06-06T01:00:00.000Z,1.75127,1.7513,1.74978,1.75003,11334
2024-06-06T05:00:00.000Z,1.75003,1.75085,1.74914,1.75084,14749
2024-06-06T09:00:00.000Z,1.75085,1.75136,1.74822,1.75063,17617
2024-06-06T13:00:00.000Z,1.75063,1.75126,1.7483,1.74839,22768
2024-06-06T17:00:00.000Z,1.7484,1.74902,1.74786,1.74894,13635
2024-06-06T21:00:00.000Z,1.74783,1.74867,1.74742,1.7478,5985
2024-06-07T01:00:00.000Z,1.74775,1.74851,1.74742,1.74778,12757
2024-06-07T05:00:00.000Z,1.74776,1.7503,1.74706,1.74983,18329
2024-06-07T09:00:00.000Z,1.74982,1.75218,1.74674,1.74769,20902
2024-06-07T13:00:00.000Z,1.74767,1.75052,1.74502,1.7489,27469
2024-06-07T17:00:00.000Z,1.74888,1.7513,1.74855,1.75115,15477
2024-06-09T21:00:00.000Z,1.75078,1.75223,1.74904,1.75123,8779
2024-06-10T01:00:00.000Z,1.75124,1.75171,1.75029,1.75049,10031
2024-06-10T05:00:00.000Z,1.75046,1.75226,1.7489,1.75068,18662
2024-06-10T09:00:00.000Z,1.75068,1.75194,1.74802,1.75034,18880
2024-06-10T13:00:00.000Z,1.75033,1.75278,1.74997,1.75189,21353
2024-06-10T17:00:00.000Z,1.75188,1.75242,1.75129,1.75132,14602
2024-06-10T21:00:00.000Z,1.75084,1.75177,1.74967,1.7517,8015
2024-06-11T01:00:00.000Z,1.75169,1.75341,1.75143,1.7529,12255
2024-06-11T05:00:00.000Z,1.7529,1.75299,1.7494,1.75182,17445
2024-06-11T09:00:00.000Z,1.75184,1.75593,1.75168,1.75515,21175
2024-06-11T13:00:00.000Z,1.75516,1.7553,1.75038,1.75156,23747
2024-06-11T17:00:00.000Z,1.75154,1.75331,1.75146,1.75238,14025
2024-06-11T21:00:00.000Z,1.75176,1.7529,1.75164,1.75203,4701
2024-06-12T01:00:00.000Z,1.75203,1.75232,1.75155,1.7519,9274
2024-06-12T05:00:00.000Z,1.75191,1.75412,1.75102,1.75409,14866
2024-06-12T09:00:00.000Z,1.75411,1.75982,1.75272,1.75958,16001
2024-06-12T13:00:00.000Z,1.75957,1.76046,1.75617,1.75777,21942
2024-06-12T17:00:00.000Z,1.75777,1.7596,1.75564,1.75603,20253
2024-06-12T21:00:00.000Z,1.75585,1.75659,1.75462,1.7564,7310
2024-06-13T01:00:00.000Z,1.7564,1.75714,1.75601,1.75617,10142
2024-06-13T05:00:00.000Z,1.75618,1.75796,1.75537,1.75775,14054
2024-06-13T09:00:00.000Z,1.75776,1.7579,1.7532,1.75557,15749
2024-06-13T13:00:00.000Z,1.7556,1.75682,1.75243,1.7525,21713
2024-06-13T17:00:00.000Z,1.75252,1.75442,1.75218,1.75322,12568
2024-06-13T21:00:00.000Z,1.75243,1.75376,1.75197,1.753,6318
2024-06-14T01:00:00.000Z,1.75301,1.75351,1.75193,1.752,12121
2024-06-14T05:00:00.000Z,1.75201,1.75222,1.74953,1.75015,18186
2024-06-14T09:00:00.000Z,1.75015,1.75026,1.7446,1.74677,21719
2024-06-14T13:00:00.000Z,1.74678,1.74733,1.74157,1.74188,20445
2024-06-14T17:00:00.000Z,1.74189,1.74342,1.7416,1.74227,11542
2024-06-16T21:00:00.000Z,1.74131,1.74226,1.74037,1.74217,7137
2024-06-17T01:00:00.000Z,1.74216,1.74315,1.74186,1.7428,7750
2024-06-17T05:00:00.000Z,1.74281,1.74297,1.74008,1.74155,14990
2024-06-17T09:00:00.000Z,1.74157,1.74216,1.74016,1.7414,14566
2024-06-17T13:00:00.000Z,1.74141,1.74519,1.74073,1.74443,17527
2024-06-17T17:00:00.000Z,1.74443,1.74449,1.74305,1.74348,11204
2024-06-17T21:00:00.000Z,1.74327,1.74384,1.74267,1.74362,6023
2024-06-18T01:00:00.000Z,1.74362,1.74477,1.74318,1.74416,10079
2024-06-18T05:00:00.000Z,1.74415,1.74475,1.74214,1.74373,15154
