datetime,open,high,low,close,volume
2025-07-15 01:00:00,1.34352,1.34394,1.34264,1.34314,10668.0
2025-07-15 05:00:00,1.34314,1.34535,1.34273,1.34465,12871.0
2025-07-15 09:00:00,1.34464,1.3467,1.34315,1.34478,15300.0
2025-07-15 13:00:00,1.34479,1.34505,1.338,1.33868,25212.0
2025-07-15 17:00:00,1.33869,1.3393,1.33786,1.33839,8797.0
2025-07-15 21:00:00,1.3375,1.33987,1.3375,1.33929,6090.0
2025-07-16 01:00:00,1.33928,1.34002,1.3382,1.33962,11102.0
2025-07-16 05:00:00,1.33963,1.34163,1.33887,1.33909,15036.0
2025-07-16 09:00:00,1.3391,1.34123,1.3383,1.33926,15551.0
2025-07-16 13:00:00,1.33926,1.34854,1.33648,1.34218,38358.0
2025-07-16 17:00:00,1.34216,1.34404,1.34046,1.34202,12797.0
2025-07-16 21:00:00,1.34162,1.34208,1.33952,1.33995,7729.0
2025-07-17 01:00:00,1.33994,1.3405,1.3384,1.33954,12260.0
2025-07-17 05:00:00,1.33954,1.34106,1.33739,1.34105,18204.0
2025-07-17 09:00:00,1.34105,1.34136,1.33801,1.34009,15240.0
2025-07-17 13:00:00,1.34009,1.34204,1.33927,1.34002,17558.0
2025-07-17 17:00:00,1.34002,1.34197,1.33988,1.34165,7714.0
2025-07-17 21:00:00,1.34101,1.34377,1.34056,1.34317,6922.0
2025-07-18 01:00:00,1.34317,1.34405,1.34235,1.34237,9377.0
