datetime,open,high,low,close,volume
2025-12-03 08:45:00,0.80174,0.80197,0.80113,0.80129,805.0
2025-12-03 09:00:00,0.80128,0.80159,0.80113,0.80139,735.0
2025-12-03 09:15:00,0.80139,0.80189,0.80137,0.80186,575.0
2025-12-03 09:30:00,0.80186,0.80199,0.80152,0.80172,754.0
2025-12-03 09:45:00,0.80171,0.80184,0.80147,0.80184,718.0
2025-12-03 10:00:00,0.80183,0.80186,0.80112,0.80126,668.0
2025-12-03 10:15:00,0.80125,0.80128,0.80082,0.80103,757.0
2025-12-03 10:30:00,0.80102,0.80107,0.80063,0.8007,686.0
2025-12-03 10:45:00,0.8007,0.80094,0.80063,0.80086,697.0
2025-12-03 11:00:00,0.80085,0.8011,0.80076,0.80084,591.0
2025-12-03 11:15:00,0.80084,0.80086,0.80022,0.80025,543.0
2025-12-03 11:30:00,0.80026,0.80043,0.80013,0.80036,532.0
2025-12-03 11:45:00,0.80036,0.8004,0.80012,0.80016,510.0
2025-12-03 12:00:00,0.80015,0.80038,0.80011,0.80028,677.0
2025-12-03 12:15:00,0.80027,0.80044,0.80001,0.80006,576.0
2025-12-03 12:30:00,0.80006,0.80023,0.8,0.80023,568.0
2025-12-03 12:45:00,0.80023,0.80052,0.80005,0.8004,598.0
2025-12-03 13:00:00,0.80039,0.8005,0.79988,0.8003,886.0
2025-12-03 13:15:00,0.79959,0.8001,0.79944,0.79993,1062.0
2025-12-03 13:30:00,0.7999,0.80014,0.79973,0.79985,955.0
2025-12-03 13:45:00,0.79984,0.80033,0.79982,0.80018,873.0
2025-12-03 14:00:00,0.80018,0.80033,0.79963,0.79994,1055.0
2025-12-03 14:15:00,0.79996,0.80078,0.79996,0.80078,926.0
2025-12-03 14:30:00,0.80077,0.80078,0.79997,0.80022,999.0
2025-12-03 14:45:00,0.80021,0.8006,0.80009,0.80046,932.0
2025-12-03 15:00:00,0.80083,0.80109,0.80004,0.80061,1276.0
2025-12-03 15:15:00,0.80059,0.80079,0.80004,0.80036,979.0
2025-12-03 15:30:00,0.80033,0.80115,0.80018,0.80109,931.0
2025-12-03 15:45:00,0.80109,0.80121,0.80042,0.80059,1073.0
2025-12-03 16:00:00,0.80058,0.80074,0.80032,0.80054,926.0
2025-12-03 16:15:00,0.80054,0.80074,0.8003,0.80041,783.0
2025-12-03 16:30:00,0.8004,0.80061,0.80027,0.80042,696.0
2025-12-03 16:45:00,0.80042,0.80055,0.80029,0.80044,803.0
2025-12-03 17:00:00,0.80044,0.80057,0.80024,0.80029,712.0
2025-12-03 17:15:00,0.8003,0.80036,0.80011,0.80014,529.0
2025-12-03 17:30:00,0.80014,0.80022,0.79991,0.79996,614.0
2025-12-03 17:45:00,0.79996,0.79996,0.79934,0.79951,668.0
2025-12-03 18:00:00,0.79951,0.79961,0.79922,0.79942,750.0
2025-12-03 18:15:00,0.79941,0.79967,0.7994,0.79954,657.0
2025-12-03 18:30:00,0.79954,0.79958,0.79919,0.7993,617.0
2025-12-03 18:45:00,0.7993,0.79957,0.79918,0.79946,599.0
2025-12-03 19:00:00,0.79945,0.79951,0.79928,0.79933,619.0
2025-12-03 19:15:00,0.79932,0.79937,0.79918,0.79932,489.0
2025-12-03 19:30:00,0.79932,0.79946,0.79931,0.79945,483.0
2025-12-03 19:45:00,0.79945,0.79948,0.79934,0.7994,421.0
2025-12-03 20:00:00,0.7994,0.79949,0.79925,0.79926,412.0
2025-12-03 20:15:00,0.79926,0.79958,0.79926,0.79954,387.0
2025-12-03 20:30:00,0.79955,0.79967,0.79948,0.79966,463.0
2025-12-03 20:45:00,0.79966,0.79981,0.79958,0.79978,475.0
2025-12-03 21:00:00,0.79978,0.79986,0.79966,0.79985,352.0
2025-12-03 21:15:00,0.79985,0.79993,0.79968,0.79974,290.0
2025-12-03 21:30:00,0.79974,0.79981,0.79966,0.79966,196.0
2025-12-03 21:45:00,0.79966,0.79989,0.79956,0.79956,381.0
2025-12-03 22:00:00,0.79903,0.7993,0.79903,0.79908,38.0
2025-12-03 22:15:00,0.79908,0.79939,0.79902,0.79927,62.0
2025-12-03 22:30:00,0.79927,0.79989,0.79916,0.79946,567.0
2025-12-03 22:45:00,0.79946,0.79985,0.79914,0.79914,369.0
2025-12-03 23:00:00,0.79914,0.79977,0.79905,0.79949,83.0
2025-12-03 23:15:00,0.79949,0.79967,0.79943,0.79967,85.0
2025-12-03 23:30:00,0.79966,0.79974,0.79951,0.79951,160.0
2025-12-03 23:45:00,0.79953,0.80001,0.79949,0.79977,459.0
2025-12-04 00:00:00,0.7998,0.80023,0.79974,0.80017,447.0
2025-12-04 00:15:00,0.80016,0.80036,0.80015,0.80036,283.0
2025-12-04 00:30:00,0.80034,0.8004,0.80005,0.80009,345.0
2025-12-04 00:45:00,0.80009,0.8003,0.79995,0.80017,443.0
2025-12-04 01:00:00,0.80017,0.80026,0.79992,0.79992,434.0
2025-12-04 01:15:00,0.79992,0.80036,0.79992,0.80025,550.0
2025-12-04 01:30:00,0.80026,0.80045,0.80009,0.80009,457.0
2025-12-04 01:45:00,0.8001,0.80016,0.79995,0.80009,340.0
2025-12-04 02:00:00,0.80009,0.80023,0.80003,0.80012,458.0
2025-12-04 02:15:00,0.80012,0.80039,0.80009,0.80031,403.0
2025-12-04 02:30:00,0.80032,0.8004,0.80021,0.80028,401.0
2025-12-04 02:45:00,0.80028,0.80047,0.80025,0.80045,397.0
2025-12-04 03:00:00,0.80045,0.80071,0.80044,0.80071,376.0
2025-12-04 03:15:00,0.80072,0.80084,0.8006,0.80078,425.0
2025-12-04 03:30:00,0.80078,0.80086,0.80067,0.80069,433.0
2025-12-04 03:45:00,0.80069,0.80085,0.80056,0.80084,463.0
2025-12-04 04:00:00,0.80085,0.80089,0.80073,0.8008,361.0
2025-12-04 04:15:00,0.8008,0.80084,0.80064,0.80066,299.0
2025-12-04 04:30:00,0.80066,0.80082,0.80063,0.80079,364.0
2025-12-04 04:45:00,0.80078,0.80085,0.80072,0.80083,311.0
2025-12-04 05:00:00,0.80084,0.80095,0.80073,0.80093,392.0
2025-12-04 05:15:00,0.80094,0.80106,0.80085,0.80094,386.0
2025-12-04 05:30:00,0.80095,0.80096,0.80065,0.80081,599.0
2025-12-04 05:45:00,0.80081,0.80094,0.80054,0.80086,509.0
2025-12-04 06:00:00,0.80086,0.8011,0.80077,0.80109,474.0
2025-12-04 06:15:00,0.8011,0.80141,0.80105,0.80136,357.0
2025-12-04 06:30:00,0.80135,0.8015,0.80124,0.80128,384.0
2025-12-04 06:45:00,0.80128,0.8013,0.80081,0.8009,508.0
2025-12-04 07:00:00,0.80085,0.80115,0.80056,0.80099,705.0
2025-12-04 07:15:00,0.80099,0.80137,0.80098,0.80111,452.0
2025-12-04 07:30:00,0.80111,0.80122,0.80088,0.8009,480.0
2025-12-04 07:45:00,0.80091,0.80097,0.80057,0.80067,683.0
2025-12-04 08:00:00,0.80067,0.80122,0.80056,0.8012,960.0
2025-12-04 08:15:00,0.80119,0.80121,0.79974,0.79989,804.0
2025-12-04 08:30:00,0.7999,0.80037,0.79976,0.80035,770.0
2025-12-04 08:45:00,0.80035,0.80041,0.79976,0.80023,658.0
2025-12-04 09:00:00,0.80024,0.80047,0.80004,0.8001,651.0
2025-12-04 09:15:00,0.80011,0.80027,0.79984,0.8001,533.0
2025-12-04 09:30:00,0.80011,0.80031,0.7999,0.8001,657.0
2025-12-04 09:45:00,0.80013,0.80027,0.79961,0.79973,763.0
2025-12-04 10:00:00,0.79972,0.80043,0.79955,0.80033,706.0
2025-12-04 10:15:00,0.80033,0.80072,0.80023,0.80055,588.0
2025-12-04 10:30:00,0.80055,0.80062,0.80035,0.80041,467.0
2025-12-04 10:45:00,0.80041,0.80077,0.80035,0.80063,551.0
2025-12-04 11:00:00,0.80062,0.8007,0.7998,0.7998,732.0
2025-12-04 11:15:00,0.7998,0.79999,0.79966,0.79984,644.0
2025-12-04 11:30:00,0.79985,0.79996,0.79966,0.79974,576.0
2025-12-04 11:45:00,0.79975,0.79994,0.79964,0.79964,558.0
2025-12-04 12:00:00,0.79965,0.80004,0.7996,0.79984,598.0
2025-12-04 12:15:00,0.79984,0.80002,0.79976,0.79977,497.0
2025-12-04 12:30:00,0.79977,0.80049,0.79976,0.80049,601.0
2025-12-04 12:45:00,0.80048,0.80068,0.80034,0.80039,615.0
2025-12-04 13:00:00,0.80038,0.80071,0.80028,0.80066,679.0
2025-12-04 13:15:00,0.80066,0.80083,0.80042,0.80043,623.0
2025-12-04 13:30:00,0.80125,0.80166,0.80057,0.8009,1274.0
2025-12-04 13:45:00,0.80091,0.80091,0.80049,0.80068,997.0
2025-12-04 14:00:00,0.80069,0.80069,0.80005,0.8001,933.0
2025-12-04 14:15:00,0.8001,0.80018,0.79964,0.79979,825.0
2025-12-04 14:30:00,0.79978,0.80062,0.79963,0.80054,1016.0
2025-12-04 14:45:00,0.80055,0.80079,0.80039,0.8006,873.0
2025-12-04 15:00:00,0.8006,0.80185,0.80059,0.80115,865.0
2025-12-04 15:15:00,0.80114,0.80115,0.80032,0.80037,808.0
2025-12-04 15:30:00,0.80037,0.80061,0.80033,0.80053,801.0
2025-12-04 15:45:00,0.80049,0.80099,0.80047,0.8009,962.0
2025-12-04 16:00:00,0.8009,0.80169,0.8009,0.80161,790.0
2025-12-04 16:15:00,0.80159,0.80193,0.80148,0.80191,717.0
2025-12-04 16:30:00,0.80193,0.80232,0.80193,0.80226,747.0
2025-12-04 16:45:00,0.80227,0.80231,0.80207,0.80219,661.0
2025-12-04 17:00:00,0.8022,0.80256,0.80209,0.80253,598.0
2025-12-04 17:15:00,0.80253,0.80253,0.80223,0.80236,499.0
2025-12-04 17:30:00,0.80236,0.80266,0.80226,0.80241,497.0
2025-12-04 17:45:00,0.80242,0.80272,0.80239,0.80253,509.0
2025-12-04 18:00:00,0.80254,0.80294,0.80254,0.80263,594.0
2025-12-04 18:15:00,0.80263,0.80268,0.80242,0.80254,464.0
2025-12-04 18:30:00,0.80255,0.80273,0.80233,0.80242,482.0
2025-12-04 18:45:00,0.80242,0.80302,0.80241,0.80289,534.0
2025-12-04 19:00:00,0.80291,0.80313,0.80277,0.80303,578.0
2025-12-04 19:15:00,0.80304,0.80311,0.80295,0.80305,462.0
2025-12-04 19:30:00,0.80305,0.80311,0.80294,0.80295,448.0
2025-12-04 19:45:00,0.80295,0.80325,0.80293,0.80318,524.0
2025-12-04 20:00:00,0.80321,0.80347,0.80321,0.80334,491.0
2025-12-04 20:15:00,0.80333,0.80361,0.80331,0.80359,553.0
2025-12-04 20:30:00,0.80359,0.80387,0.80347,0.8037,529.0
2025-12-04 20:45:00,0.80371,0.80397,0.80364,0.80383,535.0
2025-12-04 21:00:00,0.80382,0.80389,0.80368,0.80386,325.0
2025-12-04 21:15:00,0.80385,0.80395,0.80377,0.80378,249.0
2025-12-04 21:30:00,0.80375,0.80379,0.80369,0.80371,56.0
2025-12-04 21:45:00,0.8037,0.80373,0.8035,0.80371,192.0
2025-12-04 22:00:00,0.80183,0.80318,0.80179,0.80318,28.0
2025-12-04 22:15:00,0.80306,0.80333,0.80268,0.80317,59.0
2025-12-04 22:30:00,0.80309,0.80344,0.80216,0.80249,79.0
2025-12-04 22:45:00,0.80249,0.80327,0.80191,0.80316,94.0
2025-12-04 23:00:00,0.80319,0.80379,0.80319,0.80376,153.0
2025-12-04 23:15:00,0.80376,0.80382,0.80372,0.80374,62.0
2025-12-04 23:30:00,0.80374,0.80384,0.80373,0.80378,67.0
2025-12-04 23:45:00,0.80378,0.80386,0.80374,0.80374,81.0
2025-12-05 00:00:00,0.80375,0.80386,0.8036,0.8036,431.0
2025-12-05 00:15:00,0.8036,0.80367,0.80342,0.80352,451.0
2025-12-05 00:30:00,0.80353,0.80363,0.80338,0.80354,511.0
2025-12-05 00:45:00,0.80353,0.80355,0.80329,0.8033,546.0
2025-12-05 01:00:00,0.8033,0.80345,0.80322,0.80326,549.0
2025-12-05 01:15:00,0.80325,0.80346,0.80322,0.8034,558.0
2025-12-05 01:30:00,0.8034,0.8034,0.8032,0.80323,454.0
2025-12-05 01:45:00,0.80323,0.80335,0.80311,0.8032,558.0
2025-12-05 02:00:00,0.8032,0.80331,0.80308,0.80325,494.0
2025-12-05 02:15:00,0.80324,0.80337,0.80318,0.80333,431.0
2025-12-05 02:30:00,0.80332,0.80332,0.80317,0.80331,358.0
2025-12-05 02:45:00,0.8033,0.8033,0.80307,0.80323,365.0
2025-12-05 03:00:00,0.80323,0.80345,0.80323,0.80336,364.0
2025-12-05 03:15:00,0.80337,0.80357,0.80333,0.80357,358.0
2025-12-05 03:30:00,0.80357,0.80369,0.80354,0.80363,392.0
2025-12-05 03:45:00,0.80362,0.80364,0.80342,0.8035,357.0
2025-12-05 04:00:00,0.80349,0.8035,0.80326,0.8033,408.0
2025-12-05 04:15:00,0.8033,0.80345,0.80313,0.80324,445.0
2025-12-05 04:30:00,0.80324,0.80334,0.80318,0.80332,479.0
2025-12-05 04:45:00,0.80331,0.80332,0.80313,0.8032,411.0
2025-12-05 05:00:00,0.8032,0.80323,0.80298,0.80319,473.0
2025-12-05 05:15:00,0.80318,0.8032,0.80292,0.803,368.0
2025-12-05 05:30:00,0.80299,0.80299,0.8027,0.8029,476.0
2025-12-05 05:45:00,0.8029,0.80312,0.80266,0.80292,456.0
2025-12-05 06:00:00,0.80292,0.80306,0.80277,0.80288,402.0
2025-12-05 06:15:00,0.80288,0.803,0.80283,0.80284,431.0
2025-12-05 06:30:00,0.80283,0.8029,0.8024,0.80261,457.0
2025-12-05 06:45:00,0.80258,0.8029,0.80258,0.80274,526.0
2025-12-05 07:00:00,0.80275,0.80283,0.80217,0.80224,705.0
2025-12-05 07:15:00,0.80222,0.80256,0.80221,0.80236,651.0
2025-12-05 07:30:00,0.80236,0.8024,0.8019,0.80236,702.0
2025-12-05 07:45:00,0.80235,0.80287,0.80229,0.80266,772.0
2025-12-05 08:00:00,0.80266,0.80331,0.80251,0.80311,893.0
2025-12-05 08:15:00,0.8031,0.80339,0.80281,0.80295,728.0
2025-12-05 08:30:00,0.80296,0.80319,0.80282,0.80294,754.0
2025-12-05 08:45:00,0.80293,0.80343,0.80291,0.80328,766.0
2025-12-05 09:00:00,0.80328,0.80353,0.8032,0.80324,628.0
2025-12-05 09:15:00,0.80324,0.80324,0.80268,0.803,758.0
2025-12-05 09:30:00,0.80302,0.80314,0.80286,0.8031,497.0
2025-12-05 09:45:00,0.8031,0.80317,0.80266,0.8027,535.0
2025-12-05 10:00:00,0.80269,0.80313,0.80253,0.8031,618.0
2025-12-05 10:15:00,0.8031,0.80347,0.80303,0.80346,477.0
2025-12-05 10:30:00,0.80346,0.80371,0.80322,0.80327,615.0
2025-12-05 10:45:00,0.80327,0.80331,0.80285,0.80289,648.0
2025-12-05 11:00:00,0.80288,0.80309,0.8028,0.80301,497.0
2025-12-05 11:15:00,0.80301,0.80345,0.80296,0.80345,565.0
2025-12-05 11:30:00,0.80344,0.80374,0.80322,0.80324,543.0
2025-12-05 11:45:00,0.80323,0.80352,0.80322,0.80335,600.0
2025-12-05 12:00:00,0.80335,0.80343,0.80298,0.80317,697.0
2025-12-05 12:15:00,0.80317,0.80369,0.80313,0.80354,841.0
2025-12-05 12:30:00,0.80354,0.80364,0.80338,0.80356,651.0
2025-12-05 12:45:00,0.80356,0.80411,0.80345,0.80387,863.0
2025-12-05 13:00:00,0.80387,0.80426,0.80371,0.80394,676.0
2025-12-05 13:15:00,0.80395,0.80411,0.80326,0.80334,562.0
2025-12-05 13:30:00,0.80334,0.80353,0.80306,0.80323,856.0
2025-12-05 13:45:00,0.80322,0.80352,0.80293,0.80348,812.0
2025-12-05 14:00:00,0.80348,0.80358,0.80275,0.80316,762.0
2025-12-05 14:15:00,0.80315,0.8035,0.80295,0.80341,619.0
2025-12-05 14:30:00,0.8034,0.80404,0.80307,0.80336,1135.0
2025-12-05 14:45:00,0.80338,0.80373,0.8031,0.80366,950.0
2025-12-05 15:00:00,0.80368,0.80424,0.80337,0.80343,1122.0
2025-12-05 15:15:00,0.80343,0.80374,0.80322,0.80343,890.0
2025-12-05 15:30:00,0.80344,0.80422,0.8033,0.80414,902.0
2025-12-05 15:45:00,0.80413,0.80459,0.8039,0.80418,973.0
2025-12-05 16:00:00,0.80418,0.80534,0.80411,0.80534,1009.0
2025-12-05 16:15:00,0.80533,0.80552,0.805,0.80525,1017.0
2025-12-05 16:30:00,0.80527,0.80542,0.80484,0.80485,945.0
2025-12-05 16:45:00,0.80484,0.80517,0.8047,0.80507,884.0
2025-12-05 17:00:00,0.80506,0.8053,0.80493,0.80495,747.0
2025-12-05 17:15:00,0.80496,0.80525,0.80487,0.80514,672.0
2025-12-05 17:30:00,0.80514,0.80515,0.80479,0.80485,743.0
2025-12-05 17:45:00,0.80485,0.80501,0.80471,0.80479,776.0
2025-12-05 18:00:00,0.80479,0.8049,0.80451,0.80463,621.0
2025-12-05 18:15:00,0.80464,0.80486,0.80452,0.80477,652.0
2025-12-05 18:30:00,0.80478,0.80487,0.80463,0.80485,655.0
2025-12-05 18:45:00,0.80485,0.80485,0.80471,0.80479,574.0
2025-12-05 19:00:00,0.80478,0.80496,0.8046,0.80461,581.0
2025-12-05 19:15:00,0.80461,0.80467,0.80445,0.80451,492.0
2025-12-05 19:30:00,0.80451,0.80464,0.8045,0.80451,459.0
2025-12-05 19:45:00,0.80452,0.80461,0.80431,0.80437,462.0
2025-12-05 20:00:00,0.80437,0.80456,0.80423,0.80424,391.0
2025-12-05 20:15:00,0.80425,0.80444,0.80418,0.80438,425.0
2025-12-05 20:30:00,0.80437,0.80444,0.80422,0.80429,413.0
2025-12-05 20:45:00,0.80429,0.80448,0.80418,0.80421,415.0
2025-12-05 21:00:00,0.8042,0.80437,0.80408,0.80436,311.0
2025-12-05 21:15:00,0.80435,0.80451,0.80424,0.80451,256.0
2025-12-05 21:30:00,0.80451,0.80474,0.80442,0.80466,142.0
2025-12-05 21:45:00,0.80466,0.80468,0.80451,0.80455,337.0
2025-12-07 22:00:00,0.80327,0.80363,0.80324,0.80359,76.0
2025-12-07 22:15:00,0.80355,0.80393,0.80338,0.8034,223.0
2025-12-07 22:30:00,0.8034,0.80426,0.8034,0.80407,334.0
2025-12-07 22:45:00,0.80397,0.80422,0.80323,0.80368,555.0
2025-12-07 23:00:00,0.80359,0.80493,0.80358,0.80473,276.0
2025-12-07 23:15:00,0.80472,0.80493,0.80419,0.80479,570.0
2025-12-07 23:30:00,0.8048,0.80487,0.8044,0.80473,631.0
2025-12-07 23:45:00,0.80473,0.80489,0.80462,0.8048,141.0
2025-12-08 00:00:00,0.80483,0.80485,0.80439,0.8046,546.0
2025-12-08 00:15:00,0.80458,0.80462,0.80417,0.80421,410.0
2025-12-08 00:30:00,0.80421,0.80424,0.80398,0.804,415.0
2025-12-08 00:45:00,0.804,0.80418,0.80376,0.80377,475.0
2025-12-08 01:00:00,0.80375,0.80399,0.80371,0.80389,558.0
2025-12-08 01:15:00,0.80389,0.80401,0.80375,0.80388,517.0
2025-12-08 01:30:00,0.80389,0.8039,0.80365,0.80371,452.0
2025-12-08 01:45:00,0.80371,0.80381,0.80349,0.80356,452.0
2025-12-08 02:00:00,0.80355,0.80363,0.80342,0.80351,413.0
2025-12-08 02:15:00,0.8035,0.80364,0.80343,0.80362,400.0
2025-12-08 02:30:00,0.80362,0.80386,0.80362,0.80363,395.0
2025-12-08 02:45:00,0.80363,0.80367,0.80348,0.80354,423.0
2026-01-07 03:45:00,0.79484,0.79498,0.79479,0.79485,445.0
2026-01-07 04:00:00,0.79486,0.79487,0.79455,0.7947,524.0
2026-01-07 04:15:00,0.7947,0.79503,0.79468,0.79502,563.0
2026-01-07 04:30:00,0.79501,0.7951,0.79491,0.79496,397.0
2026-01-07 04:45:00,0.79496,0.79528,0.79496,0.79526,544.0
2026-01-07 05:00:00,0.79526,0.79529,0.79502,0.79511,526.0
2026-01-07 05:15:00,0.79512,0.79513,0.79498,0.79506,383.0
2026-01-07 05:30:00,0.79504,0.79525,0.79499,0.7952,550.0
2026-01-07 05:45:00,0.7952,0.79524,0.79505,0.79518,456.0
2026-01-07 06:00:00,0.79518,0.79525,0.7951,0.7951,403.0
2026-01-07 06:15:00,0.7951,0.79518,0.79482,0.79484,517.0
2026-01-07 06:30:00,0.79484,0.79502,0.79464,0.79477,520.0
2026-01-07 06:45:00,0.79477,0.79484,0.79454,0.79471,502.0
2026-01-07 07:00:00,0.7947,0.79495,0.79451,0.79493,591.0
2026-01-07 07:15:00,0.79494,0.79551,0.79494,0.79549,579.0
2026-01-07 07:30:00,0.79548,0.79613,0.79548,0.79583,795.0
2026-01-07 07:45:00,0.79582,0.79666,0.79582,0.79643,784.0
2026-01-07 08:00:00,0.79646,0.79671,0.79615,0.79637,753.0
2026-01-07 08:15:00,0.79636,0.79676,0.79622,0.79674,670.0
2026-01-07 08:30:00,0.79674,0.79675,0.79633,0.79666,597.0
2026-01-07 08:45:00,0.79666,0.79666,0.7957,0.79584,672.0
2026-01-07 09:00:00,0.79584,0.79597,0.79551,0.79589,674.0
2026-01-07 09:15:00,0.79589,0.79607,0.7958,0.79581,440.0
2026-01-07 09:30:00,0.79575,0.79604,0.79568,0.79575,494.0
2026-01-07 09:45:00,0.79575,0.79599,0.79563,0.79583,623.0
2026-01-07 10:00:00,0.79583,0.79596,0.79552,0.79575,641.0
2026-01-07 10:15:00,0.79576,0.79589,0.79555,0.79581,606.0
2026-01-07 10:30:00,0.79581,0.79592,0.7954,0.79558,565.0
2026-01-07 10:45:00,0.79558,0.79601,0.79546,0.79596,597.0
2026-01-07 11:00:00,0.79595,0.79647,0.79585,0.79601,581.0
2026-01-07 11:15:00,0.79601,0.79626,0.79576,0.79618,481.0
2026-01-07 11:30:00,0.7962,0.79679,0.79605,0.79678,501.0
2026-01-07 11:45:00,0.79678,0.79685,0.79629,0.79629,574.0
2026-01-07 12:00:00,0.79628,0.79667,0.79609,0.79657,692.0
2026-01-07 12:15:00,0.79657,0.79666,0.79639,0.79655,632.0
2026-01-07 12:30:00,0.79654,0.79654,0.79622,0.79644,673.0
2026-01-07 12:45:00,0.79644,0.79646,0.79586,0.7959,623.0
2026-01-07 13:00:00,0.7959,0.79632,0.79585,0.79628,664.0
2026-01-07 13:15:00,0.79626,0.79632,0.79577,0.79609,892.0
2026-01-07 13:30:00,0.7961,0.79624,0.79558,0.79572,875.0
2026-01-07 13:45:00,0.79573,0.79593,0.7954,0.79584,742.0
2026-01-07 14:00:00,0.79585,0.79627,0.79585,0.796,888.0
2026-01-07 14:15:00,0.796,0.79616,0.79569,0.79598,689.0
2026-01-07 14:30:00,0.79598,0.796,0.79561,0.79574,854.0
2026-01-07 14:45:00,0.79574,0.79588,0.79514,0.79524,934.0
2026-01-07 15:00:00,0.79576,0.79685,0.79555,0.79679,1448.0
2026-01-07 15:15:00,0.79679,0.79728,0.79673,0.79676,1061.0
2026-01-07 15:30:00,0.79674,0.79674,0.79573,0.79592,961.0
2026-01-07 15:45:00,0.79592,0.79699,0.7959,0.79652,960.0
2026-01-07 16:00:00,0.79652,0.79718,0.79633,0.79715,794.0
2026-01-07 16:15:00,0.79715,0.79716,0.79677,0.79702,689.0
2026-01-07 16:30:00,0.79701,0.79711,0.79666,0.79667,683.0
2026-01-07 16:45:00,0.79667,0.79707,0.79667,0.79673,548.0
2026-01-07 17:00:00,0.79673,0.79699,0.79628,0.79691,682.0
2026-01-07 17:15:00,0.79694,0.79712,0.79654,0.79655,637.0
2026-01-07 17:30:00,0.79655,0.79684,0.7965,0.79673,520.0
2026-01-07 17:45:00,0.79673,0.79709,0.79664,0.79691,686.0
2026-01-07 18:00:00,0.79691,0.79714,0.79674,0.79688,715.0
2026-01-07 18:15:00,0.79688,0.79707,0.79681,0.79699,527.0
2026-01-07 18:30:00,0.79699,0.79704,0.79673,0.79687,477.0
2026-01-07 18:45:00,0.79687,0.79764,0.79685,0.79759,676.0
2026-01-07 19:00:00,0.79759,0.79766,0.79729,0.79753,739.0
2026-01-07 19:15:00,0.79754,0.79777,0.79753,0.79773,509.0
2026-01-07 19:30:00,0.79771,0.79775,0.79743,0.7975,609.0
2026-01-07 19:45:00,0.7975,0.79754,0.79735,0.79747,578.0
2026-01-07 20:00:00,0.79748,0.79762,0.79721,0.79745,424.0
2026-01-07 20:15:00,0.79745,0.79759,0.79735,0.7975,408.0
2026-01-07 20:30:00,0.7975,0.79753,0.79731,0.79738,354.0
2026-01-07 20:45:00,0.79737,0.79765,0.79737,0.79763,465.0
2026-01-07 21:00:00,0.79764,0.79772,0.79761,0.79768,384.0
2026-01-07 21:15:00,0.79768,0.79787,0.79765,0.79784,277.0
2026-01-07 21:30:00,0.79784,0.79789,0.79775,0.79775,155.0
2026-01-07 21:45:00,0.79775,0.79786,0.79775,0.79783,105.0
2026-01-07 22:00:00,0.79587,0.79739,0.79587,0.79739,32.0
2026-01-07 22:15:00,0.79742,0.7975,0.7961,0.79614,37.0
2026-01-07 22:30:00,0.79745,0.79758,0.79631,0.79752,43.0
2026-01-07 22:45:00,0.79752,0.79752,0.79613,0.79741,52.0
2026-01-07 23:00:00,0.79741,0.7978,0.79741,0.79756,138.0
2026-01-07 23:15:00,0.79756,0.79765,0.79751,0.79761,65.0
2026-01-07 23:30:00,0.79764,0.79779,0.79764,0.79776,92.0
2026-01-07 23:45:00,0.79776,0.79783,0.79772,0.79773,73.0
2026-01-08 00:00:00,0.79776,0.79777,0.79759,0.79761,367.0
2026-01-08 00:15:00,0.79761,0.79773,0.79754,0.79761,335.0
2026-01-08 00:30:00,0.79761,0.79763,0.79752,0.7976,489.0
2026-01-08 00:45:00,0.79761,0.79772,0.79755,0.79763,478.0
2026-01-08 01:00:00,0.79767,0.7978,0.79764,0.79779,492.0
2026-01-08 01:15:00,0.79778,0.79795,0.7977,0.79794,475.0
2026-01-08 01:30:00,0.79794,0.79803,0.79784,0.79799,494.0
2026-01-08 01:45:00,0.79798,0.798,0.79775,0.79783,443.0
2026-01-08 02:00:00,0.79784,0.79787,0.79769,0.79777,467.0
2026-01-08 02:15:00,0.79777,0.79797,0.79776,0.79786,383.0
2026-01-08 02:30:00,0.79786,0.79788,0.79746,0.79751,494.0
2026-01-08 02:45:00,0.79751,0.79759,0.79738,0.79742,501.0
2026-01-08 03:00:00,0.79743,0.79744,0.7972,0.7973,409.0
2026-01-08 03:15:00,0.79729,0.79733,0.79714,0.79715,547.0
2026-01-08 03:30:00,0.79715,0.79729,0.79705,0.7972,424.0
2026-01-08 03:45:00,0.7972,0.79739,0.79718,0.79727,395.0
2026-01-08 04:00:00,0.79727,0.79739,0.79725,0.79736,465.0
2026-01-08 04:15:00,0.79736,0.79745,0.79724,0.79744,298.0
2026-01-08 04:30:00,0.79745,0.79746,0.7973,0.79731,296.0
2026-01-08 04:45:00,0.79731,0.79738,0.79725,0.79731,452.0
2026-01-08 05:00:00,0.79732,0.79744,0.79728,0.79742,538.0
2026-01-08 05:15:00,0.79741,0.79751,0.79737,0.79746,568.0
2026-01-08 05:30:00,0.79743,0.79747,0.7971,0.79715,505.0
2026-01-08 05:45:00,0.79716,0.79725,0.79712,0.79722,576.0
2026-01-08 06:00:00,0.79722,0.79725,0.79702,0.79704,529.0
2026-01-08 06:15:00,0.79704,0.79728,0.79698,0.7972,560.0
2026-01-08 06:30:00,0.7972,0.79721,0.79696,0.79711,602.0
2026-01-08 06:45:00,0.79711,0.79721,0.79697,0.79716,538.0
2026-01-08 07:00:00,0.79715,0.79758,0.79694,0.79748,642.0
2026-01-08 07:15:00,0.79749,0.79767,0.79737,0.79738,657.0
2026-01-08 07:30:00,0.79738,0.79757,0.79705,0.79734,700.0
