datetime,open,high,low,close,volume
2023-06-26 04:00:00,1.27312,1.27331,1.27279,1.27321,1851.0
2023-06-26 05:00:00,1.27321,1.27389,1.27311,1.27327,3416.0
2023-06-26 06:00:00,1.27327,1.27364,1.27101,1.27206,4916.0
2023-06-26 07:00:00,1.27206,1.27484,1.27187,1.27427,6382.0
2023-06-26 08:00:00,1.27426,1.27465,1.27291,1.27369,5905.0
2023-06-26 09:00:00,1.27369,1.27448,1.27283,1.27309,4752.0
2023-06-26 10:00:00,1.27309,1.27365,1.2707,1.27104,4727.0
2023-06-26 11:00:00,1.27104,1.2716,1.26879,1.27149,5276.0
2023-06-26 12:00:00,1.27149,1.27188,1.27037,1.27113,4654.0
2023-06-26 13:00:00,1.27113,1.27156,1.27009,1.27141,4413.0
2023-06-26 14:00:00,1.27141,1.27176,1.26944,1.27089,3088.0
2023-06-26 15:00:00,1.27089,1.27275,1.27076,1.27213,2347.0
2023-06-26 16:00:00,1.27213,1.27228,1.27128,1.27216,2146.0
2023-06-26 17:00:00,1.27217,1.27257,1.27167,1.27173,1630.0
2023-06-26 18:00:00,1.27173,1.27229,1.2716,1.27197,1234.0
2023-06-26 19:00:00,1.27197,1.27213,1.27096,1.27099,1357.0
2023-06-26 20:00:00,1.271,1.27138,1.27099,1.27108,654.0
2023-06-26 21:00:00,1.27107,1.2713,1.27026,1.27103,340.0
2023-06-26 22:00:00,1.27103,1.27142,1.27102,1.27139,2272.0
2023-06-26 23:00:00,1.27139,1.27139,1.27094,1.27103,1458.0
2023-06-27 00:00:00,1.27106,1.27155,1.2703,1.27047,3139.0
2023-06-27 01:00:00,1.27048,1.27366,1.27042,1.27245,5356.0
2023-06-27 02:00:00,1.27245,1.27281,1.27181,1.2728,2481.0
2023-06-27 03:00:00,1.2728,1.27329,1.27237,1.27273,2745.0
2023-06-27 04:00:00,1.27273,1.27319,1.27262,1.27289,1936.0
2023-06-27 05:00:00,1.27289,1.2739,1.27287,1.2729,3376.0
2023-06-27 06:00:00,1.2729,1.27579,1.27273,1.2747,4361.0
2023-06-27 07:00:00,1.27473,1.27509,1.27315,1.27344,5523.0
2023-06-27 08:00:00,1.27344,1.2737,1.27259,1.2737,5630.0
2023-06-27 09:00:00,1.2737,1.27376,1.27114,1.27179,4537.0
2023-06-27 10:00:00,1.27179,1.27387,1.2716,1.27324,4335.0
2023-06-27 11:00:00,1.27324,1.27331,1.27202,1.27274,4427.0
2023-06-27 12:00:00,1.27274,1.27438,1.27157,1.27369,7611.0
2023-06-27 13:00:00,1.27369,1.27568,1.2734,1.27523,5263.0
2023-06-27 14:00:00,1.27546,1.27553,1.27328,1.27448,3982.0
2023-06-27 15:00:00,1.2745,1.27589,1.27376,1.27489,3107.0
2023-06-27 16:00:00,1.27489,1.27559,1.27465,1.27492,1927.0
2023-06-27 17:00:00,1.27488,1.27538,1.2743,1.27484,2156.0
2023-06-27 18:00:00,1.27484,1.27513,1.27446,1.27511,1922.0
2023-06-27 19:00:00,1.27511,1.27572,1.27485,1.27531,1826.0
2023-06-27 20:00:00,1.27531,1.27531,1.27463,1.27477,940.0
2023-06-27 21:00:00,1.2748,1.27492,1.27421,1.27457,389.0
2023-06-27 22:00:00,1.27457,1.27518,1.27457,1.27472,1668.0
2023-06-27 23:00:00,1.27472,1.27481,1.27434,1.2745,1774.0
2023-06-28 00:00:00,1.2745,1.27513,1.27415,1.27433,4421.0
2023-06-28 01:00:00,1.27433,1.27457,1.2728,1.27287,5366.0
2023-06-28 02:00:00,1.27287,1.27323,1.27241,1.27302,3373.0
2023-06-28 03:00:00,1.27302,1.27362,1.27292,1.27309,2672.0
2023-06-28 04:00:00,1.27309,1.27335,1.27234,1.27252,2400.0
2023-06-28 05:00:00,1.27252,1.27326,1.27241,1.27297,3011.0
2023-06-28 06:00:00,1.27297,1.27359,1.27195,1.27243,3868.0
2023-06-28 07:00:00,1.27243,1.27374,1.2716,1.27305,4545.0
2023-06-28 08:00:00,1.27304,1.27357,1.27015,1.27108,6389.0
2023-06-28 09:00:00,1.27108,1.27147,1.26934,1.26957,5158.0
2023-06-28 10:00:00,1.26957,1.27127,1.26903,1.26946,4475.0
2023-06-28 11:00:00,1.26946,1.27014,1.26614,1.26639,4851.0
2023-06-28 12:00:00,1.26639,1.26648,1.2632,1.26398,7587.0
2023-06-28 13:00:00,1.26398,1.26485,1.2622,1.26377,5191.0
2023-06-28 14:00:00,1.26377,1.26439,1.26063,1.26108,3826.0
2023-06-28 15:00:00,1.26112,1.2642,1.26081,1.26357,3095.0
2023-06-28 16:00:00,1.26348,1.26499,1.26328,1.26476,2295.0
2023-06-28 17:00:00,1.26477,1.26534,1.26424,1.26462,1893.0
2023-06-28 18:00:00,1.26462,1.26524,1.26453,1.26474,1493.0
2023-06-28 19:00:00,1.26474,1.26478,1.26393,1.26407,1443.0
2023-06-28 20:00:00,1.26406,1.26426,1.26344,1.26355,756.0
2023-06-28 21:00:00,1.26348,1.26398,1.2629,1.26353,340.0
2023-06-28 22:00:00,1.26353,1.26412,1.26353,1.26383,837.0
2023-06-28 23:00:00,1.26383,1.26453,1.26383,1.26415,1089.0
2023-06-29 00:00:00,1.26415,1.26421,1.26249,1.2634,3658.0
2023-06-29 01:00:00,1.26341,1.26467,1.26331,1.26366,4000.0
2023-06-29 02:00:00,1.26366,1.26373,1.26254,1.2626,3284.0
2023-06-29 03:00:00,1.2626,1.26285,1.26201,1.26255,2904.0
2023-06-29 04:00:00,1.26255,1.26264,1.26167,1.26198,1947.0
2023-06-29 05:00:00,1.26198,1.26262,1.26143,1.26247,3751.0
2023-06-29 06:00:00,1.26247,1.26351,1.26164,1.26349,5040.0
2023-06-29 07:00:00,1.2635,1.26487,1.26321,1.26457,5899.0
2023-06-29 08:00:00,1.26457,1.26536,1.26345,1.26456,4980.0
2023-06-29 09:00:00,1.26461,1.26486,1.26361,1.26461,3699.0
2023-06-29 10:00:00,1.26461,1.26637,1.26406,1.26553,3533.0
2023-06-29 11:00:00,1.26553,1.26591,1.26491,1.26553,3193.0
2023-06-29 12:00:00,1.26553,1.26664,1.25997,1.26059,9248.0
2023-06-29 13:00:00,1.26059,1.26172,1.25905,1.25976,6225.0
2023-06-29 14:00:00,1.25976,1.2631,1.25976,1.26175,3820.0
2023-06-29 15:00:00,1.26174,1.26234,1.26042,1.26148,2863.0
2023-06-29 16:00:00,1.26149,1.26269,1.26135,1.26229,2259.0
2023-06-29 17:00:00,1.26229,1.26243,1.26128,1.26149,1715.0
2023-06-29 18:00:00,1.26148,1.26202,1.26087,1.26131,1744.0
2023-06-29 19:00:00,1.26131,1.26161,1.26094,1.26137,1190.0
2023-06-29 20:00:00,1.26132,1.26145,1.26083,1.26109,956.0
2023-06-29 21:00:00,1.26121,1.26141,1.2604,1.26086,370.0
2023-06-29 22:00:00,1.26086,1.26149,1.26086,1.26112,1283.0
2023-06-29 23:00:00,1.26112,1.26141,1.26083,1.26128,1020.0
2023-06-30 00:00:00,1.26128,1.26195,1.26108,1.26166,2983.0
2023-06-30 01:00:00,1.26166,1.26211,1.261,1.26148,4229.0
2023-06-30 02:00:00,1.26148,1.26229,1.2614,1.26166,3148.0
2023-06-30 03:00:00,1.26166,1.26225,1.2614,1.26182,2089.0
2023-06-30 04:00:00,1.26182,1.26257,1.26181,1.26232,2043.0
2023-06-30 05:00:00,1.26232,1.26354,1.26226,1.26289,2959.0
2023-06-30 06:00:00,1.26289,1.26289,1.25987,1.26174,4630.0
2023-06-30 07:00:00,1.26174,1.26503,1.26113,1.26394,6009.0
2023-06-30 08:00:00,1.26394,1.26417,1.26132,1.26146,5059.0
2023-06-30 09:00:00,1.26146,1.264,1.26102,1.26335,4426.0
2023-06-30 10:00:00,1.26335,1.26485,1.26275,1.26466,3929.0
2023-06-30 11:00:00,1.26466,1.26539,1.26393,1.26477,4060.0
2023-06-30 12:00:00,1.26477,1.26907,1.26464,1.26843,4605.0
2023-06-30 13:00:00,1.26836,1.2709,1.26813,1.26976,3716.0
2023-06-30 14:00:00,1.26966,1.27272,1.26966,1.27123,4211.0
2023-06-30 15:00:00,1.27125,1.272,1.27018,1.27084,3119.0
2023-06-30 16:00:00,1.27086,1.27159,1.27043,1.27158,2151.0
2023-06-30 17:00:00,1.27159,1.27218,1.27036,1.27048,1918.0
2023-06-30 18:00:00,1.27049,1.27079,1.26941,1.26949,1617.0
2023-06-30 19:00:00,1.26949,1.27001,1.26915,1.26989,1409.0
2023-06-30 20:00:00,1.26986,1.27005,1.26927,1.26977,2306.0
2023-07-13 21:00:00,1.31344,1.31355,1.31214,1.31311,2218.0
2023-07-13 22:00:00,1.31311,1.31385,1.31258,1.31307,1071.0
2023-07-13 23:00:00,1.31307,1.31339,1.31262,1.31277,1491.0
2023-07-14 00:00:00,1.31277,1.31309,1.31165,1.31199,4254.0
2023-07-14 01:00:00,1.31199,1.31324,1.31188,1.31304,3294.0
2023-07-14 02:00:00,1.31304,1.31342,1.31261,1.31307,2820.0
2023-07-14 03:00:00,1.31307,1.31418,1.3128,1.31378,2937.0
2023-07-14 04:00:00,1.31378,1.31378,1.31241,1.31307,2712.0
2023-07-14 05:00:00,1.31307,1.31323,1.31139,1.31183,3532.0
2023-07-14 06:00:00,1.31183,1.31231,1.30927,1.30982,4421.0
2023-07-14 07:00:00,1.30982,1.31154,1.3098,1.31154,5842.0
2023-07-14 08:00:00,1.31154,1.31252,1.31122,1.31203,3858.0
2023-07-14 09:00:00,1.31203,1.31418,1.31102,1.31127,4203.0
2023-07-14 10:00:00,1.31127,1.31203,1.31011,1.31093,4965.0
2023-07-14 11:00:00,1.31093,1.31275,1.31078,1.31129,3849.0
2023-07-14 12:00:00,1.31129,1.31178,1.31001,1.31129,6999.0
2023-07-14 13:00:00,1.31129,1.313,1.30991,1.31244,5400.0
2023-07-14 14:00:00,1.31238,1.31238,1.30935,1.31178,4651.0
2023-07-14 15:00:00,1.31178,1.31227,1.31071,1.31105,2743.0
2023-07-14 16:00:00,1.31106,1.31168,1.31032,1.31126,2211.0
2023-07-14 17:00:00,1.31133,1.31145,1.30991,1.31041,1657.0
2023-07-14 18:00:00,1.3104,1.31095,1.31019,1.31029,1768.0
2023-07-14 19:00:00,1.31029,1.31033,1.30922,1.3093,1652.0
2023-07-14 20:00:00,1.30932,1.30932,1.3089,1.3092,1041.0
2023-07-16 21:00:00,1.30912,1.30955,1.30794,1.30864,319.0
2023-07-16 22:00:00,1.30864,1.30978,1.30853,1.30916,1523.0
2023-07-16 23:00:00,1.30916,1.30924,1.3086,1.3089,2367.0
2023-07-17 00:00:00,1.3089,1.30938,1.30834,1.30925,2321.0
2023-07-17 01:00:00,1.30925,1.30961,1.30824,1.30847,3293.0
2023-07-17 02:00:00,1.30847,1.30938,1.30813,1.30911,2488.0
2023-07-17 03:00:00,1.30911,1.30929,1.30864,1.30871,2895.0
2023-07-17 04:00:00,1.30872,1.30886,1.30826,1.30875,2179.0
2023-07-17 05:00:00,1.30875,1.30943,1.30838,1.30921,2522.0
2023-07-17 06:00:00,1.30921,1.3094,1.30644,1.30804,4534.0
2023-07-17 07:00:00,1.30804,1.31072,1.30795,1.31021,5535.0
2023-07-17 08:00:00,1.31021,1.31088,1.30868,1.30932,5189.0
2023-07-17 09:00:00,1.30932,1.31064,1.30807,1.30934,5303.0
2023-07-17 10:00:00,1.30934,1.31003,1.30757,1.30777,3438.0
2023-07-17 11:00:00,1.30777,1.3085,1.30706,1.30841,3653.0
2023-07-17 12:00:00,1.30838,1.30853,1.30531,1.30671,7532.0
2023-07-17 13:00:00,1.30671,1.30741,1.30504,1.30732,4775.0
2023-07-17 14:00:00,1.30738,1.30922,1.30721,1.30809,2804.0
2023-07-17 15:00:00,1.30813,1.30831,1.30733,1.30751,1991.0
2023-07-17 16:00:00,1.30751,1.30807,1.30731,1.30748,1486.0
2023-07-17 17:00:00,1.30746,1.30865,1.30723,1.30808,1514.0
2023-07-17 18:00:00,1.30808,1.30837,1.30761,1.30819,1090.0
2023-07-17 19:00:00,1.30819,1.30846,1.30763,1.30784,1134.0
2023-07-17 20:00:00,1.30781,1.30784,1.30699,1.30727,960.0
2023-07-17 21:00:00,1.30723,1.30754,1.30694,1.30737,162.0
2023-07-17 22:00:00,1.30734,1.30767,1.30701,1.30755,676.0
2023-07-17 23:00:00,1.30755,1.30758,1.30698,1.3071,1261.0
2023-07-18 00:00:00,1.3071,1.30818,1.30672,1.30778,3031.0
2023-07-18 01:00:00,1.30778,1.30944,1.30734,1.30813,6183.0
2023-07-18 02:00:00,1.30813,1.30887,1.3079,1.30882,2489.0
2023-07-18 03:00:00,1.30882,1.30953,1.30832,1.30942,3676.0
2023-07-18 04:00:00,1.30942,1.30997,1.30928,1.30941,2037.0
2023-07-18 05:00:00,1.30941,1.31032,1.30875,1.30886,2879.0
2023-07-18 06:00:00,1.30886,1.30942,1.30714,1.30885,4370.0
2023-07-18 07:00:00,1.30885,1.31063,1.30829,1.3089,6535.0
2023-07-18 08:00:00,1.30892,1.30912,1.30719,1.30781,6597.0
2023-07-18 09:00:00,1.30782,1.31042,1.30782,1.31011,4422.0
2023-07-18 10:00:00,1.31011,1.31253,1.31011,1.31241,4145.0
2023-07-18 11:00:00,1.31241,1.31244,1.30925,1.31054,4189.0
2023-07-18 12:00:00,1.31057,1.31209,1.30719,1.30884,4090.0
2023-07-18 13:00:00,1.30886,1.30963,1.30626,1.30746,4211.0
2023-07-18 14:00:00,1.30744,1.30982,1.3073,1.30821,3954.0
2023-07-18 15:00:00,1.3082,1.30895,1.30499,1.30513,3112.0
2023-07-18 16:00:00,1.30515,1.30522,1.30276,1.30343,1972.0
2023-07-18 17:00:00,1.30343,1.30394,1.30293,1.30388,1427.0
2023-07-18 18:00:00,1.30388,1.30491,1.30353,1.30459,1540.0
2023-07-18 19:00:00,1.30459,1.30471,1.30373,1.30404,1627.0
2023-07-18 20:00:00,1.30403,1.30411,1.30338,1.30345,1450.0
2023-07-18 21:00:00,1.30349,1.30387,1.30306,1.3033,325.0
2023-07-18 22:00:00,1.3033,1.30407,1.3033,1.30399,1063.0
2023-07-18 23:00:00,1.30398,1.30399,1.30297,1.30328,2124.0
2023-07-19 00:00:00,1.30328,1.30383,1.30305,1.30356,2574.0
2023-07-19 01:00:00,1.30356,1.30383,1.30247,1.30288,3792.0
2023-07-19 02:00:00,1.30289,1.30293,1.30123,1.30179,3346.0
2023-07-19 03:00:00,1.30179,1.30245,1.30161,1.30221,2491.0
2023-07-19 04:00:00,1.30221,1.30229,1.30131,1.30159,2699.0
2023-07-19 05:00:00,1.30159,1.30293,1.30139,1.30267,3152.0
2023-07-19 06:00:00,1.30267,1.30347,1.293,1.29623,12110.0
2023-07-19 07:00:00,1.29623,1.29727,1.29383,1.29477,8597.0
2023-07-19 08:00:00,1.29477,1.29615,1.29224,1.2932,7166.0
2023-07-19 09:00:00,1.2932,1.29564,1.29244,1.29473,6617.0
2023-07-19 10:00:00,1.29473,1.29474,1.29161,1.29163,4744.0
2023-07-19 11:00:00,1.29163,1.29203,1.28968,1.28971,5918.0
2023-07-19 12:00:00,1.28971,1.29178,1.28971,1.29154,4866.0
2023-07-19 13:00:00,1.29155,1.29198,1.28896,1.29016,3625.0
2023-07-19 14:00:00,1.29013,1.29053,1.28672,1.28864,4255.0
2023-07-19 15:00:00,1.28866,1.29018,1.28815,1.28956,3246.0
2023-07-19 16:00:00,1.28958,1.29124,1.28923,1.29081,2312.0
2023-07-19 17:00:00,1.29083,1.29259,1.29054,1.29245,1830.0
2023-07-19 18:00:00,1.29245,1.29289,1.29183,1.29289,1391.0
2023-07-19 19:00:00,1.29287,1.29369,1.29239,1.29359,1528.0
2023-07-19 20:00:00,1.29364,1.29401,1.2934,1.29398,833.0
2023-07-19 21:00:00,1.29353,1.29383,1.29265,1.29363,644.0
2023-07-19 22:00:00,1.29363,1.29379,1.29324,1.2936,1197.0
2023-07-19 23:00:00,1.2936,1.2937,1.29326,1.2937,828.0
2023-07-20 00:00:00,1.2937,1.29474,1.29332,1.29462,2935.0
2023-07-20 01:00:00,1.29462,1.29642,1.29436,1.29585,5253.0
2023-07-20 02:00:00,1.29585,1.29619,1.29511,1.29582,3616.0
2023-07-20 03:00:00,1.29582,1.29586,1.29499,1.2952,3174.0
2023-07-20 04:00:00,1.2952,1.29528,1.29405,1.29436,1495.0
2023-07-20 05:00:00,1.29436,1.29446,1.29271,1.29374,3426.0
2023-07-20 06:00:00,1.29374,1.29382,1.29098,1.29126,4234.0
2023-07-20 07:00:00,1.29126,1.29328,1.29048,1.29098,5435.0
2023-07-20 08:00:00,1.29098,1.29324,1.29085,1.29237,4591.0
2023-07-20 09:00:00,1.29237,1.29237,1.29078,1.29134,3765.0
2023-07-20 10:00:00,1.29134,1.29162,1.28888,1.28953,3937.0
2023-07-20 11:00:00,1.28953,1.29046,1.28912,1.28913,4310.0
2023-07-20 12:00:00,1.28913,1.28914,1.28545,1.28709,6009.0
2023-07-20 13:00:00,1.28705,1.28765,1.28578,1.28739,3373.0
2023-07-20 14:00:00,1.28764,1.28825,1.28393,1.28526,3835.0
2023-07-20 15:00:00,1.28526,1.28592,1.28397,1.28472,2784.0
2023-07-20 16:00:00,1.28473,1.28534,1.28398,1.28525,1818.0
2023-07-20 17:00:00,1.28528,1.28676,1.28507,1.2864,1569.0
2023-07-20 18:00:00,1.28639,1.28649,1.28553,1.2858,1323.0
2023-07-20 19:00:00,1.28585,1.28675,1.28571,1.28648,1480.0
2023-07-20 20:00:00,1.28648,1.28687,1.28632,1.28679,571.0
2023-07-20 21:00:00,1.28661,1.28685,1.28611,1.28672,233.0
2023-07-20 22:00:00,1.28689,1.28731,1.28687,1.28714,654.0
2023-07-20 23:00:00,1.28714,1.28741,1.28687,1.28723,1236.0
2023-07-21 00:00:00,1.28723,1.28771,1.28683,1.28759,2880.0
2023-07-21 01:00:00,1.28759,1.28791,1.2866,1.28773,4584.0
2023-07-21 02:00:00,1.28773,1.28821,1.28742,1.28813,2182.0
2023-07-21 03:00:00,1.28813,1.28856,1.28739,1.28759,2036.0
2023-07-21 04:00:00,1.28759,1.28806,1.28738,1.28791,1535.0
2023-07-21 05:00:00,1.28791,1.28845,1.28708,1.28785,2436.0
2023-07-21 06:00:00,1.28785,1.29038,1.28747,1.2893,5741.0
2023-07-21 07:00:00,1.2893,1.28955,1.28645,1.28691,7956.0
2023-07-21 08:00:00,1.28691,1.28743,1.28398,1.28577,6140.0
2023-07-21 09:00:00,1.28577,1.28695,1.28554,1.28679,4862.0
2023-07-21 10:00:00,1.28679,1.28685,1.28412,1.28447,3892.0
2023-07-21 11:00:00,1.28447,1.28541,1.28232,1.28239,3860.0
2023-07-21 12:00:00,1.28243,1.28343,1.28155,1.283,7717.0
2023-07-21 13:00:00,1.283,1.2861,1.28287,1.28448,7350.0
2023-07-21 14:00:00,1.28448,1.28493,1.28363,1.28435,6014.0
2023-07-21 15:00:00,1.28435,1.28587,1.28431,1.28511,4230.0
2023-07-21 16:00:00,1.28511,1.286,1.28452,1.28581,2387.0
2023-07-21 17:00:00,1.28581,1.2861,1.28528,1.28569,2421.0
2023-07-21 18:00:00,1.28569,1.28657,1.28565,1.28589,1966.0
2023-07-21 19:00:00,1.2859,1.28595,1.2848,1.2856,2132.0
2023-07-21 20:00:00,1.2856,1.28611,1.2851,1.28514,1619.0
2023-07-23 21:00:00,1.28438,1.28519,1.28435,1.28493,228.0
2023-07-23 22:00:00,1.28493,1.28577,1.28493,1.28532,1039.0
2023-07-23 23:00:00,1.28533,1.28553,1.28473,1.28522,1796.0
2023-07-24 00:00:00,1.28521,1.28667,1.28507,1.28639,4159.0
2023-07-24 01:00:00,1.28639,1.28648,1.28489,1.28563,3926.0
2023-07-24 02:00:00,1.28563,1.28697,1.28554,1.28627,2705.0
2023-07-24 03:00:00,1.28627,1.28683,1.28608,1.28619,2071.0
2023-07-24 04:00:00,1.28619,1.28643,1.28566,1.28636,2630.0
2023-07-24 05:00:00,1.28636,1.28766,1.28636,1.28759,4025.0
2023-07-24 06:00:00,1.28759,1.28759,1.28625,1.28697,3970.0
2023-07-24 07:00:00,1.28697,1.28836,1.28416,1.28487,9255.0
2023-07-24 08:00:00,1.28487,1.28542,1.28067,1.28157,8356.0
2023-07-24 09:00:00,1.28157,1.28386,1.28151,1.28314,6476.0
2023-07-24 10:00:00,1.28314,1.28419,1.2829,1.28315,4787.0
2023-07-24 11:00:00,1.28315,1.28589,1.28283,1.28517,4114.0
2023-07-24 12:00:00,1.28517,1.28535,1.28252,1.28365,5514.0
2023-07-24 13:00:00,1.28365,1.28442,1.28177,1.28226,3906.0
2023-07-24 14:00:00,1.28231,1.28303,1.27972,1.2817,3865.0
2023-07-24 15:00:00,1.28169,1.28291,1.28131,1.28255,2457.0
2023-07-24 16:00:00,1.28255,1.28333,1.28153,1.28317,2418.0
2023-07-24 17:00:00,1.28317,1.28401,1.28259,1.28316,1516.0
2023-07-24 18:00:00,1.28318,1.28319,1.28194,1.28234,1478.0
2023-07-24 19:00:00,1.28234,1.28248,1.28147,1.28174,1433.0
2023-07-24 20:00:00,1.28166,1.28222,1.28163,1.28222,1026.0
2023-07-24 21:00:00,1.28209,1.28249,1.28108,1.28206,1550.0
2023-07-24 22:00:00,1.28206,1.28243,1.28188,1.2819,1363.0
2023-07-24 23:00:00,1.2819,1.28192,1.28103,1.28116,894.0
2023-07-25 00:00:00,1.28116,1.28191,1.2809,1.28151,3213.0
2023-07-25 01:00:00,1.28151,1.28399,1.28148,1.28377,4058.0
2023-07-25 02:00:00,1.28377,1.28427,1.28343,1.28396,3330.0
2023-07-25 03:00:00,1.28396,1.28403,1.28323,1.28387,2595.0
2023-07-25 04:00:00,1.28387,1.28395,1.28293,1.28298,2445.0
2023-07-25 05:00:00,1.28298,1.28433,1.28285,1.28397,3086.0
2023-07-25 06:00:00,1.28397,1.28551,1.2832,1.28512,5013.0
2023-07-25 07:00:00,1.28512,1.28643,1.28431,1.28571,6423.0
2023-07-25 08:00:00,1.28571,1.28601,1.28453,1.28508,6068.0
2023-07-25 09:00:00,1.28508,1.28537,1.28267,1.28336,3524.0
2023-07-25 10:00:00,1.28336,1.28465,1.28329,1.28379,3079.0
2023-07-25 11:00:00,1.28379,1.28414,1.28195,1.28294,4796.0
2023-07-25 12:00:00,1.28294,1.28388,1.28239,1.28346,4183.0
2023-07-25 13:00:00,1.28346,1.2837,1.2812,1.28262,4952.0
2023-07-25 14:00:00,1.28266,1.28564,1.28161,1.28544,3077.0
2023-07-25 15:00:00,1.28543,1.28791,1.2849,1.2873,2219.0
2023-07-25 16:00:00,1.2873,1.28785,1.28686,1.28778,1758.0
2023-07-25 17:00:00,1.28771,1.28802,1.28708,1.28775,1569.0
2023-07-25 18:00:00,1.28775,1.28948,1.28752,1.28934,1397.0
2023-07-25 19:00:00,1.28933,1.29024,1.28898,1.28986,1387.0
2023-07-25 20:00:00,1.28984,1.29041,1.28976,1.29011,1526.0
2023-07-25 21:00:00,1.29011,1.29019,1.28793,1.28988,710.0
2023-07-25 22:00:00,1.28988,1.29034,1.28924,1.28945,1122.0
2023-07-25 23:00:00,1.28945,1.28972,1.28927,1.2893,1065.0
2023-07-26 00:00:00,1.2893,1.28961,1.28818,1.28841,3201.0
2023-07-26 01:00:00,1.28841,1.28872,1.28749,1.28801,4493.0
2023-07-26 02:00:00,1.28802,1.28898,1.28778,1.28898,3142.0
2023-07-26 03:00:00,1.28898,1.28916,1.28873,1.28897,1740.0
2023-07-26 04:00:00,1.28897,1.28921,1.28829,1.28874,1712.0
2023-07-26 05:00:00,1.28874,1.29013,1.28851,1.29001,2631.0
2023-07-26 06:00:00,1.29001,1.29021,1.28887,1.28902,5046.0
2023-07-26 07:00:00,1.28902,1.29104,1.28808,1.29042,6416.0
2023-07-26 08:00:00,1.29042,1.29119,1.28958,1.29098,5403.0
2023-07-26 09:00:00,1.29098,1.29143,1.28944,1.29125,3869.0
2023-07-26 10:00:00,1.29125,1.29244,1.2906,1.29191,3621.0
2023-07-26 11:00:00,1.29191,1.29211,1.29078,1.29102,4160.0
2023-07-26 12:00:00,1.29102,1.29131,1.29035,1.29082,5122.0
2023-07-26 13:00:00,1.29082,1.29238,1.29031,1.29153,3751.0
2023-07-26 14:00:00,1.29153,1.29271,1.29058,1.29221,3502.0
2023-07-26 15:00:00,1.29221,1.29363,1.2916,1.29288,2304.0
2023-07-26 16:00:00,1.29288,1.2929,1.29117,1.29149,1506.0
2023-07-26 17:00:00,1.29148,1.29148,1.2902,1.29038,1542.0
2023-07-26 18:00:00,1.29038,1.29586,1.28954,1.29574,5225.0
2023-07-26 19:00:00,1.29581,1.29598,1.29285,1.29476,3969.0
2023-07-26 20:00:00,1.29475,1.29475,1.29391,1.29417,1035.0
2023-07-26 21:00:00,1.29406,1.2944,1.29316,1.29417,533.0
2023-07-26 22:00:00,1.29406,1.29422,1.29339,1.29345,961.0
2023-07-26 23:00:00,1.29345,1.29346,1.29234,1.29265,1408.0
2023-07-27 00:00:00,1.29265,1.2941,1.2926,1.29404,2471.0
2023-07-27 01:00:00,1.29403,1.29593,1.29403,1.29576,3445.0
2023-07-27 02:00:00,1.29576,1.29767,1.29574,1.29595,4806.0
2023-07-27 03:00:00,1.29595,1.29683,1.29575,1.29615,2183.0
2023-07-27 04:00:00,1.29615,1.29709,1.2961,1.29619,2589.0
2023-07-27 05:00:00,1.29619,1.29626,1.29439,1.29457,3331.0
2023-07-27 06:00:00,1.29457,1.29582,1.29386,1.29546,5725.0
2023-07-27 07:00:00,1.29546,1.29847,1.29535,1.29827,7498.0
2023-07-27 08:00:00,1.29828,1.29954,1.29758,1.29921,5836.0
2023-07-27 09:00:00,1.29921,1.29952,1.29596,1.29777,4226.0
2023-07-27 10:00:00,1.29777,1.29803,1.29551,1.29578,3888.0
2023-07-27 11:00:00,1.29578,1.29657,1.29482,1.29645,4695.0
2023-07-27 12:00:00,1.29645,1.29647,1.28812,1.28953,6469.0
2023-07-27 13:00:00,1.28954,1.29024,1.28428,1.28537,4994.0
2023-07-27 14:00:00,1.28538,1.28541,1.28255,1.28483,4498.0
2023-07-27 15:00:00,1.28483,1.28714,1.28468,1.28668,3049.0
2023-07-27 16:00:00,1.2867,1.28722,1.28343,1.28404,2219.0
2023-07-27 17:00:00,1.28411,1.28513,1.28289,1.28359,3613.0
2023-07-27 18:00:00,1.28359,1.2837,1.27987,1.2801,2469.0
2023-07-27 19:00:00,1.28009,1.28016,1.27815,1.27835,2262.0
2023-07-27 20:00:00,1.27833,1.27958,1.27826,1.27934,1098.0
2023-07-27 21:00:00,1.27855,1.27982,1.27855,1.27958,485.0
2023-07-27 22:00:00,1.27962,1.27994,1.27948,1.27982,791.0
2023-07-27 23:00:00,1.27982,1.27983,1.27899,1.27925,2070.0
2023-07-28 00:00:00,1.27925,1.27986,1.27869,1.27909,3248.0
2023-07-28 01:00:00,1.27909,1.28006,1.27886,1.2795,4044.0
2023-07-28 02:00:00,1.2795,1.27998,1.27879,1.27994,3172.0
2023-07-28 03:00:00,1.27994,1.28076,1.27855,1.27907,9055.0
2023-07-28 04:00:00,1.27907,1.27962,1.27625,1.2779,7619.0
2023-07-28 05:00:00,1.27791,1.27937,1.2772,1.27932,6761.0
2023-07-28 06:00:00,1.27932,1.28089,1.27835,1.27869,8651.0
2023-07-28 07:00:00,1.27869,1.27983,1.27717,1.27763,10355.0
2023-07-28 08:00:00,1.27767,1.28155,1.27731,1.28049,6936.0
2023-07-28 09:00:00,1.28049,1.28242,1.2801,1.28184,4864.0
2023-07-28 10:00:00,1.28183,1.28526,1.28128,1.28526,3564.0
2023-07-28 11:00:00,1.28526,1.28779,1.28502,1.28697,4825.0
