datetime,open,high,low,close,volume
2024-07-18 06:00:00,1.30084,1.30099,1.29973,1.30009,2452.0
2024-07-18 06:30:00,1.30009,1.30014,1.29837,1.29914,2785.0
2024-07-18 07:00:00,1.29914,1.29994,1.29896,1.29941,3143.0
2024-07-18 07:30:00,1.29941,1.30023,1.29917,1.29997,2729.0
2024-07-18 08:00:00,1.29997,1.30031,1.29958,1.29967,1987.0
2024-07-18 08:30:00,1.29967,1.29999,1.29826,1.29858,2336.0
2024-07-18 09:00:00,1.29857,1.299,1.29815,1.29891,1951.0
2024-07-18 09:30:00,1.29891,1.29913,1.29851,1.2989,1493.0
2024-07-18 10:00:00,1.29889,1.2989,1.29845,1.29884,1656.0
2024-07-18 10:30:00,1.29883,1.29963,1.29879,1.29906,1816.0
2024-07-18 11:00:00,1.29906,1.29909,1.29817,1.2982,1560.0
2024-07-18 11:30:00,1.2982,1.29848,1.29775,1.29812,1608.0
2024-07-18 12:00:00,1.29812,1.29863,1.29799,1.29807,1957.0
2024-07-18 12:30:00,1.29807,1.2989,1.2974,1.2981,4086.0
2024-07-18 13:00:00,1.2981,1.29831,1.29759,1.2978,3903.0
2024-07-18 13:30:00,1.2978,1.29843,1.29747,1.29758,3573.0
2024-07-18 14:00:00,1.29759,1.29802,1.29688,1.29799,2788.0
2024-07-18 14:30:00,1.298,1.29847,1.29739,1.2978,4087.0
2024-07-18 15:00:00,1.29779,1.29797,1.29701,1.29702,2883.0
2024-07-18 15:30:00,1.29702,1.29752,1.29682,1.29725,3262.0
2024-07-18 16:00:00,1.29725,1.2976,1.29716,1.29751,2299.0
2024-07-18 16:30:00,1.29751,1.2977,1.29681,1.29713,1965.0
2024-07-18 17:00:00,1.29713,1.29718,1.29645,1.2965,2043.0
2024-07-18 17:30:00,1.2965,1.29672,1.29606,1.29612,1699.0
2024-07-18 18:00:00,1.29612,1.29614,1.29473,1.29493,2195.0
2024-07-18 18:30:00,1.29493,1.29514,1.29432,1.2948,1986.0
2024-07-18 19:00:00,1.2948,1.29493,1.294,1.29422,1809.0
2024-07-18 19:30:00,1.29422,1.29476,1.29421,1.29452,1917.0
2024-07-18 20:00:00,1.29451,1.29463,1.29443,1.2946,576.0
2024-07-18 20:30:00,1.2946,1.2946,1.29427,1.29429,523.0
2024-07-18 21:00:00,1.29413,1.29476,1.29363,1.29432,715.0
2024-07-18 21:30:00,1.29435,1.29447,1.29406,1.29412,786.0
2024-07-18 22:00:00,1.29412,1.29459,1.29412,1.29443,816.0
2024-07-18 22:30:00,1.29443,1.29455,1.29435,1.29443,672.0
2024-07-18 23:00:00,1.29443,1.29464,1.29432,1.29462,430.0
2024-07-18 23:30:00,1.29462,1.29505,1.29453,1.29486,880.0
2024-07-19 00:00:00,1.29486,1.29487,1.29411,1.29443,1726.0
2024-07-19 00:30:00,1.29443,1.29469,1.29425,1.29444,1154.0
2024-07-19 01:00:00,1.29444,1.29465,1.29401,1.29407,1507.0
2024-07-19 01:30:00,1.29408,1.29421,1.29338,1.29347,1535.0
2024-07-19 02:00:00,1.29347,1.29394,1.29342,1.29372,1212.0
2024-07-19 02:30:00,1.29372,1.29443,1.29371,1.29438,1251.0
2024-07-19 03:00:00,1.29438,1.29443,1.294,1.29407,1345.0
2024-07-19 03:30:00,1.29407,1.29415,1.29392,1.29401,720.0
2024-07-19 04:00:00,1.29401,1.2941,1.29393,1.29399,724.0
2024-07-19 04:30:00,1.29399,1.29423,1.29372,1.29384,908.0
2024-07-19 05:00:00,1.29383,1.29393,1.29344,1.2938,1379.0
2024-07-19 05:30:00,1.29381,1.29412,1.29357,1.29412,1067.0
2024-07-19 06:00:00,1.29412,1.29412,1.29267,1.29302,2472.0
2024-07-19 06:30:00,1.29302,1.29386,1.29293,1.29345,2349.0
2024-07-19 07:00:00,1.29345,1.29414,1.29242,1.29303,3053.0
2024-07-19 07:30:00,1.29303,1.29329,1.29241,1.29285,2498.0
2024-07-19 08:00:00,1.29285,1.29294,1.29223,1.29254,2734.0
2024-07-19 08:30:00,1.29254,1.29272,1.29139,1.29169,2368.0
2024-07-19 09:00:00,1.29169,1.2918,1.29103,1.29131,2292.0
2024-07-19 09:30:00,1.2913,1.29144,1.29058,1.29069,2907.0
2024-07-19 10:00:00,1.29069,1.29136,1.29007,1.29134,2953.0
2024-07-19 10:30:00,1.29133,1.29213,1.2912,1.29187,2540.0
2024-07-19 11:00:00,1.29187,1.29241,1.29176,1.29227,1982.0
2024-07-19 11:30:00,1.29227,1.29274,1.29203,1.29271,1606.0
2024-07-19 12:00:00,1.29271,1.29285,1.29182,1.29194,1951.0
2024-07-19 12:30:00,1.29194,1.29235,1.29152,1.29198,2223.0
2024-07-19 13:00:00,1.29198,1.29263,1.29148,1.29233,2579.0
2024-07-19 13:30:00,1.29233,1.29264,1.29201,1.29211,3567.0
2024-07-19 14:00:00,1.2921,1.29252,1.29189,1.29192,2776.0
2024-07-19 14:30:00,1.29192,1.29221,1.29138,1.29166,3692.0
2024-07-19 15:00:00,1.29166,1.29226,1.29153,1.29155,2290.0
2024-07-19 15:30:00,1.29155,1.29208,1.29112,1.29204,2225.0
2024-07-19 16:00:00,1.29204,1.29244,1.29188,1.29206,1563.0
2024-07-19 16:30:00,1.29206,1.29226,1.29136,1.2914,1450.0
2024-07-19 17:00:00,1.2914,1.29151,1.2908,1.29124,1788.0
2024-07-19 17:30:00,1.29124,1.29183,1.29101,1.29173,1834.0
2024-07-19 18:00:00,1.29173,1.29174,1.29114,1.29123,1639.0
2024-07-19 18:30:00,1.29123,1.29134,1.29062,1.29093,1716.0
2024-07-19 19:00:00,1.29093,1.29145,1.29092,1.29129,1541.0
2024-07-19 19:30:00,1.29129,1.29136,1.29094,1.29103,1212.0
2024-07-19 20:00:00,1.29103,1.29119,1.29094,1.29115,531.0
2024-07-19 20:30:00,1.29116,1.29127,1.29087,1.2912,543.0
2024-07-21 21:00:00,1.29126,1.29159,1.29063,1.29128,326.0
2024-07-21 21:30:00,1.29129,1.29156,1.29085,1.29129,2873.0
2024-07-21 22:00:00,1.29129,1.29265,1.29125,1.29265,649.0
2024-07-21 22:30:00,1.29265,1.29341,1.29264,1.29337,460.0
2024-07-21 23:00:00,1.29337,1.29379,1.29325,1.29376,802.0
2024-07-21 23:30:00,1.29376,1.29393,1.29314,1.29322,901.0
2024-07-22 00:00:00,1.29322,1.2933,1.29247,1.29279,1363.0
2024-07-22 00:30:00,1.29279,1.29284,1.29245,1.29283,1311.0
2024-07-22 01:00:00,1.29283,1.29296,1.29222,1.29237,1004.0
2024-07-22 01:30:00,1.29236,1.29256,1.29145,1.29153,1119.0
2024-07-22 02:00:00,1.29152,1.29163,1.29118,1.29156,1269.0
2024-07-22 02:30:00,1.29156,1.29225,1.29156,1.29214,1194.0
2024-07-22 03:00:00,1.29214,1.29248,1.29207,1.29217,847.0
2024-07-22 03:30:00,1.29217,1.29225,1.29195,1.29224,658.0
2024-07-22 04:00:00,1.29224,1.29238,1.29193,1.29223,1193.0
2024-07-22 04:30:00,1.29224,1.29224,1.29172,1.29174,740.0
2024-07-22 05:00:00,1.29174,1.29174,1.29112,1.29145,986.0
2024-07-22 05:30:00,1.29144,1.29167,1.29115,1.29126,1021.0
2024-07-22 06:00:00,1.29126,1.29176,1.29096,1.29125,3053.0
2024-07-22 06:30:00,1.29122,1.29203,1.29114,1.29176,2736.0
2024-07-22 07:00:00,1.29176,1.29304,1.29176,1.29287,3727.0
2024-07-22 07:30:00,1.29287,1.29309,1.29223,1.29237,2605.0
2024-07-22 08:00:00,1.29237,1.29274,1.29211,1.29273,2066.0
2024-07-22 08:30:00,1.29273,1.29319,1.2923,1.29274,2484.0
2024-07-22 09:00:00,1.29274,1.29337,1.29247,1.2929,1921.0
2024-07-22 09:30:00,1.2929,1.29336,1.2925,1.29303,1599.0
2024-07-22 10:00:00,1.29303,1.29326,1.29241,1.29319,1708.0
2024-07-22 10:30:00,1.29319,1.2941,1.293,1.29377,2314.0
2024-07-22 11:00:00,1.29377,1.29421,1.29316,1.29326,1436.0
2024-07-22 11:30:00,1.29326,1.2936,1.29235,1.29247,1463.0
2024-07-22 12:00:00,1.29247,1.29288,1.29236,1.29258,2281.0
2024-07-22 12:30:00,1.29258,1.29261,1.29135,1.29163,2306.0
2024-07-22 13:00:00,1.29162,1.29194,1.29134,1.29147,2299.0
2024-07-22 13:30:00,1.29147,1.29194,1.29135,1.29173,2744.0
2024-07-22 14:00:00,1.29173,1.29177,1.29073,1.29108,2538.0
2024-07-22 14:30:00,1.29108,1.29146,1.2909,1.29124,2391.0
2024-07-22 15:00:00,1.29124,1.29184,1.29115,1.29147,2334.0
2024-07-22 15:30:00,1.29147,1.29155,1.2905,1.2908,2628.0
2024-07-22 16:00:00,1.2908,1.29147,1.29054,1.29125,1879.0
2024-07-22 16:30:00,1.29125,1.29184,1.29107,1.29176,1578.0
2024-07-22 17:00:00,1.29176,1.2925,1.29176,1.29206,1643.0
2024-07-22 17:30:00,1.29206,1.29254,1.29195,1.29216,1452.0
2024-07-22 18:00:00,1.29216,1.29232,1.29194,1.29195,1435.0
2024-07-22 18:30:00,1.29195,1.29244,1.29186,1.29243,998.0
2024-07-22 19:00:00,1.29243,1.29244,1.29218,1.2923,1958.0
2024-07-22 19:30:00,1.2923,1.29289,1.29229,1.29287,966.0
2024-07-22 20:00:00,1.29288,1.293,1.29284,1.29296,334.0
2024-07-22 20:30:00,1.29296,1.29326,1.29289,1.29325,330.0
2024-07-22 21:00:00,1.29321,1.29324,1.2923,1.29301,447.0
2024-07-22 21:30:00,1.29302,1.29326,1.29249,1.29296,2191.0
2024-07-22 22:00:00,1.29296,1.29329,1.29296,1.29323,433.0
2024-07-22 22:30:00,1.29323,1.29346,1.29321,1.29324,185.0
2024-07-22 23:00:00,1.29324,1.29327,1.29312,1.29324,403.0
2024-07-22 23:30:00,1.29324,1.29328,1.29302,1.29306,336.0
2024-07-23 00:00:00,1.29306,1.29343,1.29272,1.29273,2091.0
2024-07-23 00:30:00,1.29273,1.29294,1.29248,1.29281,1069.0
2024-07-23 01:00:00,1.29281,1.29336,1.29261,1.29325,1278.0
2024-07-23 01:30:00,1.29325,1.29328,1.29283,1.29298,1172.0
2024-07-23 02:00:00,1.29298,1.29312,1.29242,1.29262,849.0
2024-07-23 02:30:00,1.29261,1.29304,1.29261,1.29278,1491.0
2024-07-23 03:00:00,1.29278,1.29324,1.29265,1.29314,782.0
2024-07-23 03:30:00,1.29314,1.29322,1.29283,1.29304,881.0
2024-07-23 04:00:00,1.29304,1.29319,1.29294,1.29297,1118.0
2024-07-23 04:30:00,1.29297,1.29314,1.29272,1.29277,561.0
2024-07-23 05:00:00,1.29277,1.29284,1.29252,1.29274,981.0
2024-07-23 05:30:00,1.29274,1.29277,1.29245,1.29264,1052.0
2024-07-23 06:00:00,1.29264,1.29267,1.29174,1.29195,1742.0
2024-07-23 06:30:00,1.29195,1.29196,1.29122,1.29176,1823.0
2024-07-23 07:00:00,1.29176,1.29256,1.2914,1.29143,2125.0
2024-07-23 07:30:00,1.29143,1.29192,1.29112,1.2916,2036.0
2024-07-23 08:00:00,1.29161,1.29211,1.29088,1.29196,2585.0
2024-07-23 08:30:00,1.29196,1.29284,1.29194,1.29232,1834.0
2024-07-23 09:00:00,1.29231,1.29254,1.29165,1.29178,1878.0
2024-07-23 09:30:00,1.29178,1.29207,1.291,1.29113,1526.0
2024-07-23 10:00:00,1.29113,1.29118,1.28887,1.28887,2399.0
2024-07-23 10:30:00,1.28887,1.29027,1.28873,1.29022,2543.0
2024-07-23 11:00:00,1.29022,1.29115,1.28984,1.29084,1687.0
2024-07-23 11:30:00,1.29084,1.29143,1.28998,1.29117,2205.0
2024-07-23 12:00:00,1.29117,1.29196,1.29116,1.29146,2777.0
2024-07-23 12:30:00,1.29146,1.29153,1.29037,1.29055,2277.0
2024-07-23 13:00:00,1.29055,1.29168,1.29041,1.29117,2461.0
2024-07-23 13:30:00,1.29117,1.29137,1.29064,1.29121,2744.0
2024-07-23 14:00:00,1.29121,1.29163,1.29092,1.29144,2646.0
2024-07-23 14:30:00,1.29144,1.29175,1.29061,1.29075,2720.0
2024-07-23 15:00:00,1.29075,1.29148,1.29065,1.29107,1944.0
2024-07-23 15:30:00,1.29107,1.29168,1.29104,1.29137,1805.0
2024-07-23 16:00:00,1.29137,1.29165,1.29093,1.29106,1494.0
2024-07-23 16:30:00,1.29106,1.29127,1.29079,1.29096,1794.0
2024-07-23 17:00:00,1.29096,1.29128,1.29076,1.29076,1856.0
2024-07-23 17:30:00,1.29076,1.29081,1.29038,1.29067,1530.0
2024-07-23 18:00:00,1.29067,1.29084,1.29037,1.29059,885.0
2024-07-23 18:30:00,1.29059,1.2906,1.29023,1.29035,786.0
2024-07-23 19:00:00,1.29034,1.29034,1.29013,1.29018,838.0
2024-07-23 19:30:00,1.29018,1.29035,1.28999,1.29029,945.0
2024-07-23 20:00:00,1.29029,1.29067,1.29025,1.29065,796.0
2024-07-23 20:30:00,1.29065,1.29071,1.29054,1.29062,500.0
2024-07-23 21:00:00,1.29068,1.29086,1.28974,1.29072,225.0
2024-07-23 21:30:00,1.29072,1.29078,1.29057,1.29071,321.0
2024-07-23 22:00:00,1.29078,1.29081,1.29039,1.29051,917.0
2024-07-23 22:30:00,1.29051,1.29053,1.29037,1.29037,519.0
2024-07-23 23:00:00,1.29038,1.2904,1.29013,1.29018,387.0
2024-07-23 23:30:00,1.29018,1.29028,1.28995,1.29007,564.0
2024-07-24 00:00:00,1.29007,1.29013,1.28963,1.28986,1073.0
2024-08-23 01:00:00,1.30983,1.31039,1.30963,1.31034,1008.0
2024-08-23 01:30:00,1.31033,1.31068,1.30994,1.31047,1028.0
2024-08-23 02:00:00,1.31047,1.31054,1.30999,1.31015,912.0
2024-08-23 02:30:00,1.31015,1.31038,1.30999,1.31025,753.0
2024-08-23 03:00:00,1.31025,1.31074,1.31016,1.31055,638.0
2024-08-23 03:30:00,1.31055,1.31055,1.30999,1.31027,643.0
2024-08-23 04:00:00,1.31027,1.31094,1.31025,1.31065,641.0
2024-08-23 04:30:00,1.31065,1.31093,1.31051,1.3109,437.0
2024-08-23 05:00:00,1.3109,1.31119,1.3108,1.31115,560.0
2024-08-23 05:30:00,1.31114,1.31131,1.31095,1.31107,712.0
2024-08-23 06:00:00,1.31104,1.31121,1.31067,1.31109,1011.0
2024-08-23 06:30:00,1.31109,1.31254,1.31108,1.31214,1293.0
2024-08-23 07:00:00,1.31214,1.31245,1.31132,1.31155,1799.0
2024-08-23 07:30:00,1.31155,1.31206,1.31099,1.31174,2088.0
2024-08-23 08:00:00,1.31173,1.31271,1.31169,1.31218,1664.0
2024-08-23 08:30:00,1.31218,1.3131,1.31182,1.31308,1617.0
2024-08-23 09:00:00,1.31309,1.31364,1.31254,1.31328,1949.0
2024-08-23 09:30:00,1.31327,1.31362,1.31273,1.31274,1612.0
2024-08-23 10:00:00,1.31274,1.31286,1.31103,1.31114,1790.0
2024-08-23 10:30:00,1.31113,1.3122,1.31113,1.31215,1058.0
2024-08-23 11:00:00,1.31214,1.31258,1.312,1.31232,1320.0
2024-08-23 11:30:00,1.31231,1.31304,1.3121,1.3121,1652.0
2024-08-23 12:00:00,1.3121,1.31265,1.31151,1.31185,2010.0
2024-08-23 12:30:00,1.31184,1.31226,1.31162,1.3119,1657.0
2024-08-23 13:00:00,1.31185,1.3119,1.31082,1.31165,2002.0
2024-08-23 13:30:00,1.31167,1.31243,1.3109,1.31236,2316.0
2024-08-23 14:00:00,1.31237,1.32009,1.31228,1.31959,8986.0
2024-08-23 14:30:00,1.3196,1.32112,1.31846,1.3188,6567.0
2024-08-23 15:00:00,1.3188,1.323,1.31838,1.32205,4878.0
2024-08-23 15:30:00,1.32206,1.32222,1.31904,1.31938,4108.0
2024-08-23 16:00:00,1.31938,1.31995,1.31752,1.3178,3705.0
2024-08-23 16:30:00,1.3178,1.31915,1.31745,1.31906,3488.0
2024-08-23 17:00:00,1.31905,1.32094,1.31888,1.3208,2892.0
2024-08-23 17:30:00,1.32081,1.32182,1.32077,1.32122,2073.0
2024-08-23 18:00:00,1.32122,1.32206,1.32065,1.32124,2463.0
2024-08-23 18:30:00,1.32125,1.32163,1.32021,1.32025,2017.0
2024-08-23 19:00:00,1.32025,1.3214,1.31997,1.32084,1486.0
2024-08-23 19:30:00,1.32084,1.32122,1.32059,1.321,1248.0
2024-08-23 20:00:00,1.32099,1.32125,1.32062,1.3209,1891.0
2024-08-23 20:30:00,1.32089,1.32189,1.32089,1.32145,1089.0
2024-08-25 21:00:00,1.32002,1.32172,1.31956,1.32117,228.0
2024-08-25 21:30:00,1.32123,1.32123,1.32047,1.3208,257.0
2024-08-25 22:00:00,1.32078,1.32144,1.32075,1.32103,650.0
2024-08-25 22:30:00,1.32104,1.32116,1.32038,1.3211,575.0
2024-08-25 23:00:00,1.32111,1.32117,1.32062,1.32075,806.0
2024-08-25 23:30:00,1.32075,1.32137,1.32056,1.32137,828.0
2024-08-26 00:00:00,1.32138,1.3218,1.32078,1.3217,1379.0
2024-08-26 00:30:00,1.3217,1.32194,1.32127,1.32142,1248.0
2024-08-26 01:00:00,1.3214,1.3222,1.32118,1.32182,1025.0
2024-08-26 01:30:00,1.32182,1.32201,1.32094,1.32108,1093.0
2024-08-26 02:00:00,1.32108,1.3214,1.32087,1.3212,688.0
2024-08-26 02:30:00,1.3212,1.32127,1.32061,1.32065,492.0
2024-08-26 03:00:00,1.32065,1.32101,1.32058,1.32074,568.0
2024-08-26 03:30:00,1.32074,1.32074,1.32017,1.32026,585.0
2024-08-26 04:00:00,1.32026,1.32051,1.32016,1.32038,505.0
2024-08-26 04:30:00,1.32038,1.32038,1.31985,1.32005,556.0
2024-08-26 05:00:00,1.32004,1.32018,1.31979,1.3198,559.0
2024-08-26 05:30:00,1.3198,1.32008,1.31966,1.32003,750.0
2024-08-26 06:00:00,1.32003,1.32054,1.31951,1.31979,1481.0
2024-08-26 06:30:00,1.31979,1.32097,1.31969,1.31996,1368.0
2024-08-26 07:00:00,1.31996,1.32044,1.31914,1.3193,2088.0
2024-08-26 07:30:00,1.3193,1.31972,1.31896,1.31947,1339.0
2024-08-26 08:00:00,1.31947,1.3202,1.31919,1.31994,1746.0
2024-08-26 08:30:00,1.31993,1.31996,1.31931,1.31974,1549.0
2024-08-26 09:00:00,1.31974,1.31995,1.31929,1.31962,1101.0
2024-08-26 09:30:00,1.31962,1.31989,1.31871,1.31881,1344.0
2024-08-26 10:00:00,1.31881,1.31912,1.31841,1.31911,1312.0
2024-08-26 10:30:00,1.31911,1.31997,1.31861,1.31986,1090.0
2024-08-26 11:00:00,1.31986,1.32052,1.31823,1.31835,1660.0
2024-08-26 11:30:00,1.31836,1.31905,1.31794,1.31889,1497.0
2024-08-26 12:00:00,1.31889,1.31966,1.31852,1.31932,1645.0
2024-08-26 12:30:00,1.31933,1.32049,1.31886,1.32012,3146.0
2024-08-26 13:00:00,1.32012,1.32025,1.31912,1.32016,2737.0
2024-08-26 13:30:00,1.32016,1.32016,1.31852,1.31866,3321.0
2024-08-26 14:00:00,1.31866,1.32029,1.31801,1.32029,2716.0
2024-08-26 14:30:00,1.32026,1.32093,1.32003,1.32038,3050.0
2024-08-26 15:00:00,1.32038,1.32043,1.31863,1.31904,2662.0
2024-08-26 15:30:00,1.31904,1.31925,1.3183,1.31846,1698.0
2024-08-26 16:00:00,1.31845,1.31939,1.31801,1.31906,1632.0
2024-08-26 16:30:00,1.31906,1.31989,1.31887,1.31983,1312.0
2024-08-26 17:00:00,1.31983,1.3207,1.31981,1.31998,1248.0
2024-08-26 17:30:00,1.31999,1.32,1.31882,1.31938,1570.0
2024-08-26 18:00:00,1.31938,1.31965,1.31863,1.31922,1415.0
2024-08-26 18:30:00,1.31922,1.31935,1.3186,1.31895,1758.0
2024-08-26 19:00:00,1.31896,1.31926,1.31876,1.3189,1068.0
2024-08-26 19:30:00,1.31889,1.31897,1.31815,1.31845,1006.0
2024-08-26 20:00:00,1.31846,1.3185,1.31817,1.31847,612.0
2024-08-26 20:30:00,1.31847,1.31869,1.31837,1.31867,507.0
2024-08-26 21:00:00,1.31783,1.31883,1.31782,1.31824,299.0
2024-08-26 21:30:00,1.31822,1.31881,1.31821,1.3186,569.0
2024-08-26 22:00:00,1.31856,1.31897,1.31839,1.31873,1034.0
2024-08-26 22:30:00,1.31873,1.31894,1.31857,1.31875,453.0
2024-08-26 23:00:00,1.31876,1.31923,1.31874,1.31908,412.0
2024-08-26 23:30:00,1.31908,1.31927,1.319,1.31912,362.0
2024-08-27 00:00:00,1.31914,1.31916,1.31866,1.31891,740.0
2024-08-27 00:30:00,1.31891,1.31896,1.31797,1.31811,1118.0
2024-08-27 01:00:00,1.31811,1.31917,1.31807,1.31904,1060.0
2024-08-27 01:30:00,1.31904,1.31948,1.31865,1.31936,1022.0
2024-08-27 02:00:00,1.31936,1.31949,1.31881,1.31887,727.0
2024-08-27 02:30:00,1.31887,1.31903,1.31852,1.31898,588.0
2024-08-27 03:00:00,1.31898,1.31908,1.31858,1.31872,575.0
2024-08-27 03:30:00,1.31872,1.31907,1.31867,1.31905,443.0
2024-08-27 04:00:00,1.31905,1.31921,1.31901,1.31912,528.0
2024-08-27 04:30:00,1.31912,1.31932,1.31897,1.31924,803.0
2024-08-27 05:00:00,1.31925,1.32018,1.31925,1.31953,749.0
2024-08-27 05:30:00,1.31953,1.31988,1.31911,1.31958,890.0
2024-08-27 06:00:00,1.31958,1.32052,1.31929,1.32009,1243.0
2024-08-27 06:30:00,1.32009,1.32053,1.31926,1.31936,1495.0
2024-08-27 07:00:00,1.31932,1.32154,1.31932,1.3205,2669.0
2024-08-27 07:30:00,1.32049,1.32073,1.31983,1.31997,2068.0
2024-08-27 08:00:00,1.31996,1.32204,1.31982,1.32185,1950.0
2024-08-27 08:30:00,1.32185,1.32229,1.32147,1.32175,1594.0
2024-08-27 09:00:00,1.32174,1.32464,1.32169,1.32346,2202.0
2024-08-27 09:30:00,1.32346,1.32414,1.32345,1.32345,1704.0
2024-08-27 10:00:00,1.32345,1.32346,1.32172,1.32199,1588.0
2024-08-27 10:30:00,1.32198,1.32253,1.32137,1.32157,1690.0
2024-08-27 11:00:00,1.32157,1.32217,1.32131,1.32216,1673.0
2024-08-27 11:30:00,1.32216,1.32259,1.32178,1.32203,1657.0
2024-08-27 12:00:00,1.32203,1.32217,1.32068,1.32093,2330.0
2024-08-27 12:30:00,1.32093,1.32155,1.32034,1.32127,2763.0
2024-08-27 13:00:00,1.32127,1.32215,1.32124,1.32155,2456.0
2024-08-27 13:30:00,1.32156,1.32314,1.32124,1.323,2987.0
2024-08-27 14:00:00,1.32301,1.32398,1.32225,1.32386,4134.0
2024-08-27 14:30:00,1.32386,1.32421,1.32321,1.32341,3425.0
2024-08-27 15:00:00,1.32343,1.32385,1.32267,1.3231,2698.0
2024-08-27 15:30:00,1.32312,1.32353,1.32228,1.32339,1944.0
2024-08-27 16:00:00,1.32339,1.32363,1.32262,1.32304,1605.0
2024-08-27 16:30:00,1.32303,1.32328,1.32276,1.32325,1415.0
2024-08-27 17:00:00,1.32325,1.32489,1.32316,1.32456,1670.0
2024-08-27 17:30:00,1.32456,1.32484,1.32411,1.32482,1446.0
2024-08-27 18:00:00,1.32483,1.32623,1.32469,1.32584,1807.0
2024-08-27 18:30:00,1.32584,1.32649,1.32559,1.32592,1188.0
2024-08-27 19:00:00,1.32592,1.32592,1.32519,1.3256,1260.0
2024-08-27 19:30:00,1.32561,1.3262,1.32548,1.32619,1165.0
2024-08-27 20:00:00,1.32618,1.32657,1.32594,1.32598,1326.0
2024-08-27 20:30:00,1.32598,1.32639,1.32596,1.32607,681.0
2024-08-27 21:00:00,1.32496,1.32617,1.32494,1.32548,373.0
2024-08-27 21:30:00,1.32543,1.32603,1.32522,1.32551,1313.0
2024-08-27 22:00:00,1.32552,1.32619,1.32552,1.3259,416.0
2024-08-27 22:30:00,1.32587,1.32591,1.32584,1.32586,295.0
2024-08-27 23:00:00,1.32586,1.32595,1.32569,1.32591,381.0
2024-08-27 23:30:00,1.32591,1.32598,1.32547,1.32549,362.0
2024-08-28 00:00:00,1.32548,1.32594,1.32529,1.32591,895.0
2024-08-28 00:30:00,1.32591,1.32594,1.32551,1.32593,596.0
2024-08-28 01:00:00,1.32593,1.32603,1.3252,1.32526,943.0
2024-08-28 01:30:00,1.32526,1.32568,1.32481,1.32499,1695.0
2024-08-28 02:00:00,1.32499,1.32542,1.32491,1.32501,891.0
2024-08-28 02:30:00,1.32501,1.32513,1.32441,1.32441,754.0
2024-08-28 03:00:00,1.32441,1.32475,1.3242,1.32462,730.0
2024-08-28 03:30:00,1.32462,1.3248,1.3244,1.32477,555.0
2024-08-28 04:00:00,1.32477,1.3249,1.32445,1.32447,559.0
2024-08-28 04:30:00,1.32447,1.32463,1.32399,1.32413,703.0
2024-08-28 05:00:00,1.32413,1.32426,1.32277,1.32283,1338.0
2024-08-28 05:30:00,1.32283,1.32289,1.32234,1.32282,1268.0
2024-08-28 06:00:00,1.32282,1.32301,1.32168,1.32216,1738.0
2024-08-28 06:30:00,1.32216,1.32298,1.32186,1.32293,1350.0
2024-08-28 07:00:00,1.32293,1.32421,1.32288,1.32403,1850.0
2024-08-28 07:30:00,1.32403,1.3244,1.32307,1.32315,1918.0
2024-08-28 08:00:00,1.32314,1.32435,1.3225,1.32277,1950.0
2024-08-28 08:30:00,1.32277,1.32347,1.32225,1.32297,1906.0
2024-08-28 09:00:00,1.32296,1.32392,1.32264,1.32362,1999.0
2024-08-28 09:30:00,1.32361,1.32361,1.32144,1.32232,1720.0
2024-08-28 10:00:00,1.32231,1.32254,1.32129,1.32183,1975.0
2024-08-28 10:30:00,1.32183,1.32208,1.32143,1.32175,1552.0
2024-08-28 11:00:00,1.32175,1.32261,1.32144,1.32148,1611.0
2024-08-28 11:30:00,1.32148,1.32185,1.32061,1.3209,2185.0
2024-08-28 12:00:00,1.32091,1.32132,1.32042,1.32059,2305.0
2024-08-28 12:30:00,1.3206,1.32115,1.31986,1.321,2582.0
2024-08-28 13:00:00,1.32099,1.32117,1.31955,1.32026,2689.0
2024-08-28 13:30:00,1.32027,1.3204,1.31898,1.3195,3210.0
2024-08-28 14:00:00,1.3195,1.32142,1.31937,1.32058,2947.0
2024-08-28 14:30:00,1.32059,1.32305,1.32057,1.32136,3773.0
2024-08-28 15:00:00,1.32137,1.32155,1.31965,1.32013,3733.0
2024-08-28 15:30:00,1.32013,1.32063,1.3198,1.31998,2267.0
2024-08-28 16:00:00,1.31997,1.31997,1.31735,1.31793,2605.0
2024-08-28 16:30:00,1.31792,1.31904,1.31783,1.31854,1698.0
2024-08-28 17:00:00,1.31854,1.3191,1.31774,1.31796,1970.0
2024-08-28 17:30:00,1.31795,1.31818,1.31679,1.31696,1883.0
2024-08-28 18:00:00,1.31696,1.31766,1.31671,1.31748,1688.0
2024-08-28 18:30:00,1.31748,1.31869,1.31723,1.3186,1425.0
2024-08-28 19:00:00,1.3186,1.31883,1.31833,1.31882,1281.0
2024-08-28 19:30:00,1.31882,1.31886,1.31835,1.31837,1161.0
2024-08-28 20:00:00,1.31837,1.31864,1.31828,1.31857,1182.0
2024-08-28 20:30:00,1.31853,1.31907,1.31847,1.319,1057.0
2024-08-28 21:00:00,1.31901,1.31925,1.31835,1.31904,162.0
2024-08-28 21:30:00,1.31903,1.31921,1.31891,1.31907,339.0
2024-08-28 22:00:00,1.31908,1.31933,1.31895,1.3192,563.0
2024-08-28 22:30:00,1.3192,1.3194,1.31904,1.31921,483.0
2024-08-28 23:00:00,1.31922,1.31926,1.31895,1.31909,498.0
2024-08-28 23:30:00,1.31909,1.31939,1.31903,1.31924,422.0
